time,open,high,low,close
2024-05-28T09:45:00+05:30,22962.35,22975.65,22953.2,22970.7
2024-05-28T09:50:00+05:30,22971.15,22973.3,22955.3,22958.75
2024-05-28T09:55:00+05:30,22958.55,22958.55,22940.2,22950.05
2024-05-28T10:00:00+05:30,22949.15,22969.7,22946.2,22955
2024-05-28T10:05:00+05:30,22955.15,22958.35,22931.65,22933.65
2024-05-28T10:10:00+05:30,22933.55,22958.05,22926.35,22957.2
2024-05-28T10:15:00+05:30,22957.65,22979.35,22956.65,22975.15
2024-05-28T10:20:00+05:30,22975.35,22990.25,22974.25,22989.25
2024-05-28T10:25:00+05:30,22989,22998.55,22985.3,22986.85
2024-05-28T10:30:00+05:30,22986.65,22990,22978.65,22979.3
2024-05-28T10:35:00+05:30,22979,22989.9,22976.75,22980.25
2024-05-28T10:40:00+05:30,22980.45,22987.6,22976.7,22983.8
2024-05-28T10:45:00+05:30,22983.35,22983.35,22966,22982.55
2024-05-28T10:50:00+05:30,22983.1,22986.35,22974.65,22982.3
2024-05-28T10:55:00+05:30,22982.1,22987.85,22978.8,22980.45
2024-05-28T11:00:00+05:30,22980.7,22984.35,22974.3,22974.85
2024-05-28T11:05:00+05:30,22975.1,22978.85,22962.25,22964.4
2024-05-28T11:10:00+05:30,22964.5,22971.95,22955.6,22968.95
2024-05-28T11:15:00+05:30,22968.75,22975.1,22967.2,22974
2024-05-28T11:20:00+05:30,22973.95,22974.75,22959.05,22959.7
2024-05-28T11:25:00+05:30,22961.3,22964.6,22949.85,22951.7
2024-05-28T11:30:00+05:30,22952.85,22955.1,22937.65,22951.55
2024-05-28T11:35:00+05:30,22952.5,22958.55,22946.75,22956.4
2024-05-28T11:40:00+05:30,22956.65,22964.3,22954.65,22957.8
2024-05-28T11:45:00+05:30,22957.9,22966.4,22948.15,22949.35
2024-05-28T11:50:00+05:30,22950.05,22951.95,22940.15,22950.45
2024-05-28T11:55:00+05:30,22949.6,22951.6,22932.65,22933.95
2024-05-28T12:00:00+05:30,22933.85,22956.05,22933.85,22945.35
2024-05-28T12:05:00+05:30,22946.35,22959.7,22943.85,22958.85
2024-05-28T12:10:00+05:30,22959,22959.95,22938.5,22939.75
2024-05-28T12:15:00+05:30,22939.25,22945.75,22936.1,22939.25
2024-05-28T12:20:00+05:30,22938.95,22939.2,22924.1,22930.4
2024-05-28T12:25:00+05:30,22929.9,22943.45,22926.45,22927.45
2024-05-28T12:30:00+05:30,22928.4,22928.75,22910.75,22911.05
2024-05-28T12:35:00+05:30,22913.4,22915.45,22889.1,22894
2024-05-28T12:40:00+05:30,22894.05,22923.35,22893.8,22913.9
2024-05-28T12:45:00+05:30,22914.35,22914.35,22900.1,22903.35
2024-05-28T12:50:00+05:30,22904.65,22947.35,22901.8,22941.9
2024-05-28T12:55:00+05:30,22942.6,22958.75,22937.9,22938.55
2024-05-28T13:00:00+05:30,22938.7,22949.9,22931.35,22948.9
2024-05-28T13:05:00+05:30,22948.15,22959.3,22942.85,22944.8
2024-05-28T13:10:00+05:30,22945.05,22948.45,22936.5,22945.2
2024-05-28T13:15:00+05:30,22945.25,22962.7,22943.35,22959
2024-05-28T13:20:00+05:30,22959.7,22973.4,22948.15,22952.3
2024-05-28T13:25:00+05:30,22952.95,22956.6,22943.7,22947.9
2024-05-28T13:30:00+05:30,22948.85,22953,22921.4,22922
2024-05-28T13:35:00+05:30,22922.4,22943,22914.1,22940.6
2024-05-28T13:40:00+05:30,22940.95,22953.65,22932.35,22950.35
2024-05-28T13:45:00+05:30,22950.9,22953.35,22938.1,22940.35
2024-05-28T13:50:00+05:30,22940.5,22949.5,22937.5,22939
2024-05-28T13:55:00+05:30,22939.4,22940.25,22926,22929.05
2024-05-28T14:00:00+05:30,22929.2,22937.5,22915.5,22916.25
2024-05-28T14:05:00+05:30,22915.95,22930.95,22910.65,22920.8
2024-05-28T14:10:00+05:30,22920.75,22930.5,22917.6,22926.4
2024-05-28T14:15:00+05:30,22926.25,22937.8,22922.9,22935.95
2024-05-28T14:20:00+05:30,22936.3,22937.05,22926.65,22932.2
2024-05-28T14:25:00+05:30,22932.1,22934.45,22915.15,22922.2
2024-05-28T14:30:00+05:30,22921.6,22923.4,22905,22912.85
2024-05-28T14:35:00+05:30,22913.6,22917.4,22894.25,22898.6
2024-05-28T14:40:00+05:30,22898.2,22919.2,22898.2,22910.5
2024-05-28T14:45:00+05:30,22911.3,22915,22900.7,22906.75
2024-05-28T14:50:00+05:30,22906.9,22919.9,22903.6,22918.9
2024-05-28T14:55:00+05:30,22917.75,22924.8,22894.95,22894.95
2024-05-28T15:00:00+05:30,22895.3,22914.4,22891.3,22912.05
2024-05-28T15:05:00+05:30,22911.5,22913.8,22893.35,22895.7
2024-05-28T15:10:00+05:30,22896.5,22898.95,22887.25,22892.6
2024-05-28T15:15:00+05:30,22893,22895.9,22885.7,22886.75
2024-05-28T15:20:00+05:30,22886.55,22888.25,22864.55,22872.5
2024-05-28T15:25:00+05:30,22873.45,22873.45,22858.5,22865.05
2024-05-29T09:15:00+05:30,22792,22823.2,22762.25,22779.35
2024-05-29T09:20:00+05:30,22776.6,22806.75,22773,22806.75
2024-05-29T09:25:00+05:30,22806.3,22816.1,22795.45,22798.1
2024-05-29T09:30:00+05:30,22798.55,22824.3,22796.15,22815.7
2024-05-29T09:35:00+05:30,22817.95,22825.5,22807.9,22810.3
2024-05-29T09:40:00+05:30,22809.75,22817.6,22805.55,22809.8
2024-05-29T09:45:00+05:30,22809.95,22815.3,22781.8,22782.8
2024-05-29T09:50:00+05:30,22783.2,22791.75,22779,22790.85
2024-05-29T09:55:00+05:30,22790.9,22808.55,22788.95,22808.05
2024-05-29T10:00:00+05:30,22808.75,22809.85,22780.2,22781.3
2024-05-29T10:05:00+05:30,22781.05,22786.95,22749.9,22770.15
2024-05-29T10:10:00+05:30,22769.1,22771.15,22757.1,22757.65
2024-05-29T10:15:00+05:30,22757.8,22768.75,22748.15,22749.45
2024-05-29T10:20:00+05:30,22748.75,22753.9,22719.45,22724.75
2024-05-29T10:25:00+05:30,22724.2,22738.95,22723.15,22733.55
2024-05-29T10:30:00+05:30,22733.4,22740.4,22719.8,22732.2
2024-05-29T10:35:00+05:30,22732.35,22748.6,22730.75,22738.3
2024-05-29T10:40:00+05:30,22738,22754.8,22733.9,22752.05
2024-05-29T10:45:00+05:30,22750.8,22759.45,22741.4,22742.75
2024-05-29T10:50:00+05:30,22742.85,22748.95,22739.35,22743.1
2024-05-29T10:55:00+05:30,22743.4,22752.25,22734.05,22742.7
2024-05-29T11:00:00+05:30,22742.8,22746.05,22734.9,22738.45
2024-05-29T11:05:00+05:30,22739.5,22740.85,22729.2,22729.2
2024-05-29T11:10:00+05:30,22729,22733.05,22719.95,22725.25
2024-05-29T11:15:00+05:30,22725.55,22727.75,22705.6,22714.35
2024-05-29T11:20:00+05:30,22714.45,22726.65,22710.7,22723.2
2024-05-29T11:25:00+05:30,22723.35,22747.3,22721.1,22735.1
2024-05-29T11:30:00+05:30,22734.8,22735.55,22719.45,22719.7
2024-05-29T11:35:00+05:30,22720.25,22729.25,22714.85,22729.25
2024-05-29T11:40:00+05:30,22729.1,22729.55,22718.45,22722.95
2024-05-29T11:45:00+05:30,22722.6,22728.7,22714.05,22728.7
2024-05-29T11:50:00+05:30,22728.35,22736.95,22724.05,22726.15
2024-05-29T11:55:00+05:30,22725.9,22738.8,22724.1,22735.2
2024-05-29T12:00:00+05:30,22734.65,22737.6,22725.25,22732.1
2024-05-29T12:05:00+05:30,22732.2,22738.35,22726.65,22731.2
2024-05-29T12:10:00+05:30,22730.35,22747.7,22728.3,22745.2
2024-05-29T12:15:00+05:30,22744,22753.35,22735.25,22741.8
2024-05-29T12:20:00+05:30,22742.75,22747.2,22725.9,22729.6
2024-05-29T12:25:00+05:30,22729.45,22736.75,22727.7,22735.65
2024-05-29T12:30:00+05:30,22735.4,22743.3,22732.45,22739.05
2024-05-29T12:35:00+05:30,22739.6,22741.95,22735.7,22739.5
2024-05-29T12:40:00+05:30,22740.3,22753.75,22739.4,22752.4
2024-05-29T12:45:00+05:30,22753.1,22797.95,22748.35,22797.1
2024-05-29T12:50:00+05:30,22796.35,22802.4,22764.6,22764.6
2024-05-29T12:55:00+05:30,22765.2,22768,22735.55,22747.85
2024-05-29T13:00:00+05:30,22748.05,22753.45,22736.4,22748.65
2024-05-29T13:05:00+05:30,22748.4,22765.45,22747.65,22764.5
2024-05-29T13:10:00+05:30,22763.7,22768.25,22758.9,22764.8
2024-05-29T13:15:00+05:30,22765,22787.3,22758.25,22778.2
2024-05-29T13:20:00+05:30,22778.1,22780.4,22767.85,22771.45
2024-05-29T13:25:00+05:30,22772.5,22789.45,22769.85,22780.9
2024-05-29T13:30:00+05:30,22780.4,22792.5,22778.2,22785.95
2024-05-29T13:35:00+05:30,22785.7,22792.3,22762.8,22766.05
2024-05-29T13:40:00+05:30,22766.85,22785.15,22765.75,22780.15
2024-05-29T13:45:00+05:30,22780.75,22784.6,22773.1,22781.9
2024-05-29T13:50:00+05:30,22780.45,22787.15,22768.2,22769.05
2024-05-29T13:55:00+05:30,22769.5,22770.65,22752.6,22756.75
2024-05-29T14:00:00+05:30,22755.65,22758.9,22740.85,22742.05
2024-05-29T14:05:00+05:30,22743.15,22749.65,22724.3,22730.65
2024-05-29T14:10:00+05:30,22730.6,22754.15,22730.1,22752.35
2024-05-29T14:15:00+05:30,22753.6,22760.9,22741.25,22743.05
2024-05-29T14:20:00+05:30,22743.35,22755.2,22739.7,22750.7
2024-05-29T14:25:00+05:30,22750.35,22752.4,22736.55,22737.3
2024-05-29T14:30:00+05:30,22737.8,22748.45,22733.3,22745.3
2024-05-29T14:35:00+05:30,22745.75,22749.6,22739.15,22739.85
2024-05-29T14:40:00+05:30,22739.55,22740.95,22716.35,22719.05
2024-05-29T14:45:00+05:30,22718.5,22738.1,22705.45,22733.2
2024-05-29T14:50:00+05:30,22732.35,22735.8,22718,22719.25
2024-05-29T14:55:00+05:30,22719.55,22725.55,22713.2,22718.95
2024-05-29T15:00:00+05:30,22720.95,22727.95,22709.9,22710.15
2024-05-29T15:05:00+05:30,22709.55,22716.9,22685.45,22709.75
2024-05-29T15:10:00+05:30,22710.5,22716.9,22703.9,22711.3
2024-05-29T15:15:00+05:30,22710.8,22713.15,22693.35,22700.3
2024-05-29T15:20:00+05:30,22701.65,22707.9,22697,22707.55
2024-05-29T15:25:00+05:30,22708.3,22713.8,22704.5,22705.8
2024-05-30T09:15:00+05:30,22642.15,22689.05,22617.25,22683.95
2024-05-30T09:20:00+05:30,22684,22705.75,22649.55,22668.95
2024-05-30T09:25:00+05:30,22668.35,22668.35,22627.45,22641.75
2024-05-30T09:30:00+05:30,22642.6,22648.55,22621.4,22628.25
2024-05-30T09:35:00+05:30,22625.7,22638.3,22602.4,22606.7
2024-05-30T09:40:00+05:30,22608.15,22614.5,22590.3,22608.3
2024-05-30T09:45:00+05:30,22608.1,22618.6,22587.2,22589.65
2024-05-30T09:50:00+05:30,22589.4,22599.8,22581.5,22597.75
2024-05-30T09:55:00+05:30,22597.9,22606.1,22580.45,22589.85
2024-05-30T10:00:00+05:30,22590.8,22596.65,22576.85,22580.05
2024-05-30T10:05:00+05:30,22579.9,22587.4,22567.5,22572.05
2024-05-30T10:10:00+05:30,22571,22580.35,22554,22558.8
2024-05-30T10:15:00+05:30,22558.5,22567.2,22555.3,22565.1
2024-05-30T10:20:00+05:30,22564.25,22602.35,22564.2,22591.2
2024-05-30T10:25:00+05:30,22590.45,22591.8,22573.5,22575.85
2024-05-30T10:30:00+05:30,22575.75,22584.3,22570.05,22582.8
2024-05-30T10:35:00+05:30,22581.65,22617.85,22574.6,22580.7
2024-05-30T10:40:00+05:30,22580,22592.25,22579.3,22590.8
2024-05-30T10:45:00+05:30,22590.55,22601.15,22585.75,22594.3
2024-05-30T10:50:00+05:30,22594.45,22604.1,22585.65,22590.35
2024-05-30T10:55:00+05:30,22590.15,22592.7,22578.8,22581.45
2024-05-30T11:00:00+05:30,22580.6,22588.3,22574.6,22588.3
2024-05-30T11:05:00+05:30,22588.55,22593.5,22567.45,22568.45
2024-05-30T11:10:00+05:30,22568.55,22576.8,22562.75,22564.75
2024-05-30T11:15:00+05:30,22563.8,22569.55,22559.7,22561.9
2024-05-30T11:20:00+05:30,22561.85,22565.35,22545.6,22549.05
2024-05-30T11:25:00+05:30,22548.35,22565,22547.5,22551.75
2024-05-30T11:30:00+05:30,22552,22556.3,22544.25,22552
2024-05-30T11:35:00+05:30,22551.8,22560.65,22547.45,22547.8
2024-05-30T11:40:00+05:30,22547.5,22553.85,22540.9,22546.4
2024-05-30T11:45:00+05:30,22546.6,22564.3,22544.5,22554.2
2024-05-30T11:50:00+05:30,22554.45,22566.6,22549.7,22550.6
2024-05-30T11:55:00+05:30,22550.45,22560.6,22549.45,22554.3
2024-05-30T12:00:00+05:30,22554.05,22567.8,22553.75,22565.1
2024-05-30T12:05:00+05:30,22564.95,22586.9,22560,22581.25
2024-05-30T12:10:00+05:30,22579.85,22583.5,22565.5,22566.85
2024-05-30T12:15:00+05:30,22567.45,22571.25,22551.25,22560.65
2024-05-30T12:20:00+05:30,22560,22572.6,22557.9,22563.2
2024-05-30T12:25:00+05:30,22563.05,22572.5,22556.9,22557.3
2024-05-30T12:30:00+05:30,22557.15,22575.85,22553.95,22567.6
2024-05-30T12:35:00+05:30,22568.7,22574.7,22561.1,22569.7
2024-05-30T12:40:00+05:30,22569.1,22576.85,22562.9,22568.85
2024-05-30T12:45:00+05:30,22568.1,22589.65,22566.95,22578.35
2024-05-30T12:50:00+05:30,22579.15,22589.25,22573.85,22579.15
2024-05-30T12:55:00+05:30,22578.65,22602.25,22577.8,22595.55
2024-05-30T13:00:00+05:30,22595.45,22601.9,22585.1,22591.85
2024-05-30T13:05:00+05:30,22591.95,22597.3,22578.65,22578.65
2024-05-30T13:10:00+05:30,22580.75,22583.05,22568.4,22577
2024-05-30T13:15:00+05:30,22576.4,22579,22552.35,22553.1
2024-05-30T13:20:00+05:30,22553.4,22561.05,22545.85,22546.15
2024-05-30T13:25:00+05:30,22546.75,22556.4,22536.85,22538.35
2024-05-30T13:30:00+05:30,22539.2,22543.7,22527.8,22529.15
2024-05-30T13:35:00+05:30,22527.35,22530.45,22518.55,22526.25
2024-05-30T13:40:00+05:30,22524.8,22547.55,22522.25,22539.15
2024-05-30T13:45:00+05:30,22538.65,22556.7,22534.9,22554.55
2024-05-30T13:50:00+05:30,22554.25,22565.55,22545.05,22545.4
2024-05-30T13:55:00+05:30,22547.35,22547.7,22528.45,22539.45
2024-05-30T14:00:00+05:30,22538.85,22547,22534.65,22541.55
2024-05-30T14:05:00+05:30,22540.5,22544.4,22529.2,22531.45
2024-05-30T14:10:00+05:30,22531.55,22539,22521,22522.6
2024-05-30T14:15:00+05:30,22523.05,22538.45,22522.95,22535.05
2024-05-30T14:20:00+05:30,22535.75,22535.75,22522.15,22528.8
2024-05-30T14:25:00+05:30,22528.35,22532.75,22501.75,22504.05
2024-05-30T14:30:00+05:30,22504.1,22508.45,22482.4,22488.6
2024-05-30T14:35:00+05:30,22488.1,22488.75,22467.25,22483.6
2024-05-30T14:40:00+05:30,22483.7,22492,22459.15,22465.15
2024-05-30T14:45:00+05:30,22464.65,22489.65,22463.05,22486.55
2024-05-30T14:50:00+05:30,22484.9,22486.75,22453.05,22456.05
2024-05-30T14:55:00+05:30,22455.75,22463.35,22417,22419.35
2024-05-30T15:00:00+05:30,22420.55,22496.9,22420.55,22494.05
2024-05-30T15:05:00+05:30,22497.75,22521.95,22475.55,22488.25
2024-05-30T15:10:00+05:30,22490.55,22503.25,22476.2,22478.05
2024-05-30T15:15:00+05:30,22477.9,22502.9,22477,22502.35
2024-05-30T15:20:00+05:30,22501.95,22523.1,22501.4,22518.3
2024-05-30T15:25:00+05:30,22519.05,22560.9,22509,22557.1
2024-05-31T09:15:00+05:30,22572,22596.15,22557.7,22589.65
2024-05-31T09:20:00+05:30,22593.2,22635.95,22589.4,22618.45
2024-05-31T09:25:00+05:30,22617.2,22647.25,22617.2,22632.9
2024-05-31T09:30:00+05:30,22634.4,22653.75,22619.05,22643.55
2024-05-31T09:35:00+05:30,22642.5,22648.65,22633.15,22643.1
2024-05-31T09:40:00+05:30,22643.6,22647.25,22621.85,22635.8
2024-05-31T09:45:00+05:30,22634.85,22636.65,22598.4,22620.6
2024-05-31T09:50:00+05:30,22621.25,22624.85,22589.35,22593.4
2024-05-31T09:55:00+05:30,22593.2,22608,22574.45,22577.1
2024-05-31T10:00:00+05:30,22576.9,22578.35,22559.05,22565
2024-05-31T10:05:00+05:30,22564,22569.7,22533.7,22542.9
2024-05-31T10:10:00+05:30,22543.4,22552.05,22535.5,22537.35
2024-05-31T10:15:00+05:30,22535.2,22587.3,22529.55,22581.05
2024-05-31T10:20:00+05:30,22580.45,22582,22518.1,22523.1
2024-05-31T10:25:00+05:30,22523.2,22546,22521.7,22537.85
2024-05-31T10:30:00+05:30,22539.3,22543.7,22526.25,22528.75
2024-05-31T10:35:00+05:30,22529.15,22533.15,22520.15,22522.45
2024-05-31T10:40:00+05:30,22523.6,22542.85,22516.25,22533.8
2024-05-31T10:45:00+05:30,22532.8,22554,22524.5,22525.6
2024-05-31T10:50:00+05:30,22524.8,22533.45,22521.45,22526.45
2024-05-31T10:55:00+05:30,22525.95,22526.9,22503.6,22507.35
2024-05-31T11:00:00+05:30,22507.6,22519.1,22495.85,22508.75
2024-05-31T11:05:00+05:30,22507.6,22520.1,22506.4,22514.8
2024-05-31T11:10:00+05:30,22515.25,22531.4,22511.3,22528.7
2024-05-31T11:15:00+05:30,22530.6,22537.45,22516.15,22521.45
2024-05-31T11:20:00+05:30,22521.3,22530.2,22516.1,22523.25
2024-05-31T11:25:00+05:30,22523.3,22523.85,22509.55,22509.8
2024-05-31T11:30:00+05:30,22510.6,22523.75,22506.25,22521.5
2024-05-31T11:35:00+05:30,22520.55,22545.9,22520.55,22544.5
2024-05-31T11:40:00+05:30,22545.2,22560.55,22539.3,22553.9
2024-05-31T11:45:00+05:30,22553.95,22556.15,22534.45,22537.65
2024-05-31T11:50:00+05:30,22537.5,22541.15,22516.1,22523.35
2024-05-31T11:55:00+05:30,22523.3,22530.4,22514.15,22527
2024-05-31T12:00:00+05:30,22526.7,22531.3,22520.7,22526.8
2024-05-31T12:05:00+05:30,22527.35,22528.4,22510.9,22511
2024-05-31T12:10:00+05:30,22511.05,22517.3,22500.55,22513.25
2024-05-31T12:15:00+05:30,22513.05,22521.45,22510.05,22518.1
2024-05-31T12:20:00+05:30,22518.2,22525.4,22512.6,22516.15
2024-05-31T12:25:00+05:30,22516.1,22517.5,22504.1,22517.1
2024-05-31T12:30:00+05:30,22516.9,22531.9,22516.6,22521.25
2024-05-31T12:35:00+05:30,22521.95,22522.95,22506.9,22519
2024-05-31T12:40:00+05:30,22518.65,22525.1,22512.1,22519.2
2024-05-31T12:45:00+05:30,22518,22525.6,22509.4,22524.3
2024-05-31T12:50:00+05:30,22524,22541.2,22524,22540
2024-05-31T12:55:00+05:30,22539,22550.5,22535.75,22545.3
2024-05-31T13:00:00+05:30,22548.95,22548.95,22528.65,22545.2
2024-05-31T13:05:00+05:30,22545.35,22547.1,22525.8,22543.6
2024-05-31T13:10:00+05:30,22543.85,22546.55,22532.7,22536.65
2024-05-31T13:15:00+05:30,22535.35,22554.5,22531.65,22553.8
2024-05-31T13:20:00+05:30,22554.3,22564.6,22554.3,22562.4
2024-05-31T13:25:00+05:30,22561.35,22565,22543.4,22552.5
2024-05-31T13:30:00+05:30,22551.45,22554.1,22539.95,22548.05
2024-05-31T13:35:00+05:30,22548.1,22559.85,22545.4,22558.6
2024-05-31T13:40:00+05:30,22555.95,22575.5,22551.8,22573.85
2024-05-31T13:45:00+05:30,22570.4,22605,22569.2,22594.75
2024-05-31T13:50:00+05:30,22595.4,22607,22591.5,22600
2024-05-31T13:55:00+05:30,22600.55,22607,22593.3,22601.75
2024-05-31T14:00:00+05:30,22602.25,22631.4,22597.2,22624.4
2024-05-31T14:05:00+05:30,22622.9,22627.2,22587.15,22617.8
2024-05-31T14:10:00+05:30,22617.6,22618.25,22599.1,22606.7
2024-05-31T14:15:00+05:30,22605.6,22609.2,22534.2,22544.35
2024-05-31T14:20:00+05:30,22543.15,22564.25,22528,22532.35
2024-05-31T14:25:00+05:30,22532,22546.85,22518.45,22522.7
2024-05-31T14:30:00+05:30,22523.35,22532.9,22475.7,22479
2024-05-31T14:35:00+05:30,22479.2,22522.05,22472.5,22491
2024-05-31T14:40:00+05:30,22491.05,22510.05,22486.1,22506.95
2024-05-31T14:45:00+05:30,22506.3,22508,22481.3,22489.15
2024-05-31T14:50:00+05:30,22487.9,22501.9,22465.1,22497.6
2024-05-31T14:55:00+05:30,22497.8,22533.25,22488.45,22517.95
2024-05-31T15:00:00+05:30,22518.05,22544.35,22502.2,22515.9
2024-05-31T15:05:00+05:30,22516.15,22517.65,22480.4,22498.25
2024-05-31T15:10:00+05:30,22498.05,22528.1,22484.35,22524
2024-05-31T15:15:00+05:30,22523.55,22579.45,22523.15,22561.5
2024-05-31T15:20:00+05:30,22561.4,22571.85,22544,22561.2
2024-05-31T15:25:00+05:30,22560.6,22560.6,22513.85,22547.95
2024-06-03T09:15:00+05:30,23338.7,23338.7,23083.7,23147.2
2024-06-03T09:20:00+05:30,23145.6,23161,23082.7,23114.9
2024-06-03T09:25:00+05:30,23114.3,23142.75,23089.8,23132.95
2024-06-03T09:30:00+05:30,23135.6,23155.1,23114,23143.2
2024-06-03T09:35:00+05:30,23144.8,23163.65,23135.4,23146.5
2024-06-03T09:40:00+05:30,23144.2,23157.3,23105.65,23105.7
2024-06-03T09:45:00+05:30,23105.8,23126.45,23062.3,23106.45
2024-06-03T09:50:00+05:30,23107.5,23128.6,23089.55,23128.1
2024-06-03T09:55:00+05:30,23127.7,23169.2,23126.55,23163.15
2024-06-03T10:00:00+05:30,23162.2,23190.6,23150,23155.5
2024-06-03T10:05:00+05:30,23155.7,23180.8,23150.35,23178.6
2024-06-03T10:10:00+05:30,23177.75,23203.5,23176.5,23197.1
2024-06-03T10:15:00+05:30,23197.5,23199.9,23182.55,23188.95
2024-06-03T10:20:00+05:30,23189.15,23198.55,23172.6,23182.35
2024-06-03T10:25:00+05:30,23181.95,23203,23160.75,23203
2024-06-03T10:30:00+05:30,23204.15,23207.5,23185.1,23187.45
2024-06-03T10:35:00+05:30,23186.55,23187.25,23135.85,23143.6
2024-06-03T10:40:00+05:30,23143.55,23160,23142.5,23146.2
2024-06-03T10:45:00+05:30,23146.25,23160.1,23145.6,23145.6
2024-06-03T10:50:00+05:30,23146.55,23166.2,23134.45,23159.85
2024-06-03T10:55:00+05:30,23160,23161.75,23142.45,23144.4
2024-06-03T11:00:00+05:30,23143.6,23157.15,23138.5,23150.95
2024-06-03T11:05:00+05:30,23150.6,23162.2,23144.95,23161.4
2024-06-03T11:10:00+05:30,23161,23175.6,23148.3,23175.3
2024-06-03T11:15:00+05:30,23173.9,23186.45,23169.45,23170.55
2024-06-03T11:20:00+05:30,23170.3,23189.35,23169.45,23183.7
2024-06-03T11:25:00+05:30,23184.25,23190.25,23178.95,23189.95
2024-06-03T11:30:00+05:30,23188.9,23194.25,23184.05,23184.35
2024-06-03T11:35:00+05:30,23184.5,23190,23176.05,23188.45
2024-06-03T11:40:00+05:30,23189.8,23205.75,23185.45,23204.05
2024-06-03T11:45:00+05:30,23205.3,23214.25,23203.15,23207.5
2024-06-03T11:50:00+05:30,23207.7,23217.6,23195.7,23214.2
2024-06-03T11:55:00+05:30,23214.35,23232.35,23210.25,23227.7
2024-06-03T12:00:00+05:30,23227.35,23234.9,23213.8,23230.4
2024-06-03T12:05:00+05:30,23229.8,23245.45,23225.55,23243.05
2024-06-03T12:10:00+05:30,23243.5,23248.45,23218.3,23221.65
2024-06-03T12:15:00+05:30,23221.6,23223.25,23204.6,23223
2024-06-03T12:20:00+05:30,23222.8,23232.55,23218.5,23225.75
2024-06-03T12:25:00+05:30,23225.95,23229.65,23219,23226.3
2024-06-03T12:30:00+05:30,23226.75,23244,23226.35,23234.65
2024-06-03T12:35:00+05:30,23234.4,23237.2,23214.65,23219.6
2024-06-03T12:40:00+05:30,23217.55,23218.65,23198.6,23213.7
2024-06-03T12:45:00+05:30,23213.75,23218.4,23202,23209
2024-06-03T12:50:00+05:30,23210.25,23222.75,23200.9,23222.75
2024-06-03T12:55:00+05:30,23222.55,23229.55,23215.65,23227.95
2024-06-03T13:00:00+05:30,23228.1,23234.85,23217.25,23220.85
2024-06-03T13:05:00+05:30,23221.05,23227.05,23210.85,23221.55
2024-06-03T13:10:00+05:30,23221.95,23230.65,23218,23228.1
2024-06-03T13:15:00+05:30,23227.25,23229.4,23213.8,23216.7
2024-06-03T13:20:00+05:30,23216.35,23235.3,23209.8,23235.3
2024-06-03T13:25:00+05:30,23234.95,23237.35,23228,23233.5
2024-06-03T13:30:00+05:30,23234.25,23240.6,23225.75,23232.75
2024-06-03T13:35:00+05:30,23233.9,23235,23201,23202.85
2024-06-03T13:40:00+05:30,23202.6,23209.2,23161,23203.8
2024-06-03T13:45:00+05:30,23203.65,23232.6,23203.1,23227.5
2024-06-03T13:50:00+05:30,23228,23232.65,23215.6,23228.15
2024-06-03T13:55:00+05:30,23226.85,23238.95,23223,23238.65
2024-06-03T14:00:00+05:30,23238.45,23249.3,23232.2,23248.9
2024-06-03T14:05:00+05:30,23248.25,23257.9,23237.85,23256.15
2024-06-03T14:10:00+05:30,23256.25,23260.55,23233,23240.95
2024-06-03T14:15:00+05:30,23239.95,23242.85,23223.95,23228.45
2024-06-03T14:20:00+05:30,23228.15,23244.7,23222.75,23242.35
2024-06-03T14:25:00+05:30,23242.6,23244.75,23221.45,23221.95
2024-06-03T14:30:00+05:30,23222.8,23239.05,23212.3,23228.3
2024-06-03T14:35:00+05:30,23227.95,23256.55,23227.95,23256.15
2024-06-03T14:40:00+05:30,23255.9,23265.7,23250.95,23262.85
2024-06-03T14:45:00+05:30,23261.45,23262.35,23236.8,23243.1
2024-06-03T14:50:00+05:30,23243.95,23248.7,23238.2,23242.7
2024-06-03T14:55:00+05:30,23242,23258.35,23240.05,23244.35
2024-06-03T15:00:00+05:30,23244.2,23245.35,23224.3,23229.25
2024-06-03T15:05:00+05:30,23229.1,23248.3,23224.15,23246.3
2024-06-03T15:10:00+05:30,23247.05,23267.05,23244.7,23264.7
2024-06-03T15:15:00+05:30,23265.1,23297.85,23264.9,23281.5
2024-06-03T15:20:00+05:30,23281.6,23285.4,23273.45,23283.55
2024-06-03T15:25:00+05:30,23282.65,23308.25,23280.75,23305.95
2024-06-04T09:15:00+05:30,23153.6,23159.45,22724.8,22851.35
2024-06-04T09:20:00+05:30,22850.4,22862.75,22566.95,22647.55
2024-06-04T09:25:00+05:30,22654.05,22681.6,22479.4,22481.1
2024-06-04T09:30:00+05:30,22478.85,22650.15,22389.85,22586.45
2024-06-04T09:35:00+05:30,22588.55,22662.8,22559.5,22652.9
2024-06-04T09:40:00+05:30,22651.8,22651.8,22545.05,22584.15
