time,open,high,low,close
2025-05-27T21:45:00+05:30,3295.565,3297.445,3295.415,3296.115
2025-05-27T21:50:00+05:30,3296.095,3298.86,3296.075,3298.465
2025-05-27T21:55:00+05:30,3298.45,3298.76,3296.645,3297.985
2025-05-27T22:00:00+05:30,3298.08,3298.35,3296.485,3296.835
2025-05-27T22:05:00+05:30,3296.845,3297.445,3295.93,3297.055
2025-05-27T22:10:00+05:30,3297.06,3297.69,3296.155,3296.245
2025-05-27T22:15:00+05:30,3296.26,3296.545,3295.02,3295.98
2025-05-27T22:20:00+05:30,3296.005,3296.95,3295.6,3296.775
2025-05-27T22:25:00+05:30,3296.745,3297.96,3296.635,3297.915
2025-05-27T22:30:00+05:30,3297.93,3298.615,3296.985,3297.175
2025-05-27T22:35:00+05:30,3297.165,3298.3,3296.885,3297.99
2025-05-27T22:40:00+05:30,3297.95,3299.39,3297.87,3299.325
2025-05-27T22:45:00+05:30,3299.33,3300.695,3299.31,3300.55
2025-05-27T22:50:00+05:30,3300.52,3302.705,3300.48,3301.995
2025-05-27T22:55:00+05:30,3302.01,3303.05,3301.09,3301.945
2025-05-27T23:00:00+05:30,3301.99,3302.25,3300.325,3301.345
2025-05-27T23:05:00+05:30,3301.315,3302.705,3300.665,3302.45
2025-05-27T23:10:00+05:30,3302.41,3303.63,3301.615,3303.605
2025-05-27T23:15:00+05:30,3303.645,3304.425,3302.965,3303.325
2025-05-27T23:20:00+05:30,3303.31,3303.39,3301.515,3302.48
2025-05-27T23:25:00+05:30,3302.485,3302.58,3301.225,3301.345
2025-05-27T23:30:00+05:30,3301.395,3303.55,3301.24,3302.145
2025-05-27T23:35:00+05:30,3302.15,3302.605,3301.52,3301.975
2025-05-27T23:40:00+05:30,3301.985,3302.59,3301.38,3302.365
2025-05-27T23:45:00+05:30,3302.36,3302.465,3300.39,3300.5
2025-05-27T23:50:00+05:30,3300.405,3300.85,3299.165,3300.015
2025-05-27T23:55:00+05:30,3300.08,3301.24,3299.815,3301.235
2025-05-28T00:00:00+05:30,3301.25,3303.365,3301.24,3302.46
2025-05-28T00:05:00+05:30,3302.48,3303.32,3301.18,3301.715
2025-05-28T00:10:00+05:30,3301.695,3301.955,3301.175,3301.375
2025-05-28T00:15:00+05:30,3301.38,3303.225,3301.23,3302.9
2025-05-28T00:20:00+05:30,3302.96,3303.93,3302.75,3303.655
2025-05-28T00:25:00+05:30,3303.645,3304.01,3303.11,3303.125
2025-05-28T00:30:00+05:30,3303.11,3305.12,3303.06,3304.35
2025-05-28T00:35:00+05:30,3304.315,3304.945,3303.69,3304.15
2025-05-28T00:40:00+05:30,3304.19,3305.39,3303.995,3304.465
2025-05-28T00:45:00+05:30,3304.475,3305.245,3304.105,3304.395
2025-05-28T00:50:00+05:30,3304.45,3305.395,3304.345,3304.52
2025-05-28T00:55:00+05:30,3304.555,3305.13,3304.46,3304.82
2025-05-28T01:00:00+05:30,3304.89,3305.725,3304.85,3305.42
2025-05-28T01:05:00+05:30,3305.405,3306.945,3305.13,3306.785
2025-05-28T01:10:00+05:30,3306.865,3308.005,3306.8,3307.12
2025-05-28T01:15:00+05:30,3307.13,3307.79,3306.7,3306.83
2025-05-28T01:20:00+05:30,3306.835,3307.785,3306.35,3306.825
2025-05-28T01:25:00+05:30,3306.815,3306.82,3304.07,3304.45
2025-05-28T01:30:00+05:30,3304.47,3305.115,3303.68,3303.93
2025-05-28T01:35:00+05:30,3303.98,3304.22,3303.51,3303.62
2025-05-28T01:40:00+05:30,3303.61,3303.63,3302.83,3303.615
2025-05-28T01:45:00+05:30,3303.65,3304.1,3303.355,3304.1
2025-05-28T01:50:00+05:30,3304.11,3305.23,3304.11,3305.065
2025-05-28T01:55:00+05:30,3305.07,3305.09,3303.745,3303.905
2025-05-28T02:00:00+05:30,3303.91,3305,3303.75,3304.53
2025-05-28T02:05:00+05:30,3304.545,3305.05,3304.2,3304.845
2025-05-28T02:10:00+05:30,3304.855,3305.04,3303.9,3303.98
2025-05-28T02:15:00+05:30,3303.985,3304.3,3303.255,3303.345
2025-05-28T02:20:00+05:30,3303.275,3303.48,3300.15,3300.68
2025-05-28T02:25:00+05:30,3300.435,3300.95,3299.75,3300.75
2025-05-28T03:30:00+05:30,3304.215,3304.22,3304.215,3304.22
2025-05-28T03:35:00+05:30,3304.185,3305.385,3303.32,3304.22
2025-05-28T03:40:00+05:30,3304.23,3304.66,3303.025,3303.47
2025-05-28T03:45:00+05:30,3303.6,3304.095,3302.63,3303.9
2025-05-28T03:50:00+05:30,3303.92,3305.5,3303.635,3305.345
2025-05-28T03:55:00+05:30,3305.355,3305.86,3304.59,3304.83
2025-05-28T04:00:00+05:30,3304.76,3305.11,3303.9,3304.085
2025-05-28T04:05:00+05:30,3304,3305.435,3304,3305
2025-05-28T04:10:00+05:30,3305.065,3305.605,3304.47,3304.485
2025-05-28T04:15:00+05:30,3304.455,3305.6,3303.785,3305.27
2025-05-28T04:20:00+05:30,3305.395,3305.42,3303.975,3304.025
2025-05-28T04:25:00+05:30,3304.01,3305.195,3302.72,3303.275
2025-05-28T04:30:00+05:30,3303.45,3305.57,3302.925,3305.505
2025-05-28T04:35:00+05:30,3305.515,3306.225,3297.298,3305.285
2025-05-28T04:40:00+05:30,3305.27,3307.76,3304.97,3307.025
2025-05-28T04:45:00+05:30,3306.935,3308.85,3306.79,3307.885
2025-05-28T04:50:00+05:30,3307.805,3309.21,3307.465,3309.085
2025-05-28T04:55:00+05:30,3309.01,3310.18,3308.505,3308.545
2025-05-28T05:00:00+05:30,3308.515,3310.825,3307.98,3308.67
2025-05-28T05:05:00+05:30,3308.675,3310.2,3308.3,3309.775
2025-05-28T05:10:00+05:30,3309.9,3310.66,3309.445,3310.435
2025-05-28T05:15:00+05:30,3310.43,3310.835,3309.525,3309.635
2025-05-28T05:20:00+05:30,3309.63,3311.025,3309.625,3310.895
2025-05-28T05:25:00+05:30,3310.9,3311,3308.825,3309.56
2025-05-28T05:30:00+05:30,3309.53,3311.045,3309.43,3310.825
2025-05-28T05:35:00+05:30,3310.82,3311.84,3310.515,3311.67
2025-05-28T05:40:00+05:30,3311.555,3311.675,3310.82,3311.215
2025-05-28T05:45:00+05:30,3311.2,3312.62,3311.2,3311.345
2025-05-28T05:50:00+05:30,3311.35,3312.01,3310.4,3312.005
2025-05-28T05:55:00+05:30,3311.955,3312.575,3311.75,3312.08
2025-05-28T06:00:00+05:30,3312.15,3315.45,3311.99,3315.34
2025-05-28T06:05:00+05:30,3315.275,3315.885,3313.205,3315.32
2025-05-28T06:10:00+05:30,3315.345,3315.345,3314.055,3314.45
2025-05-28T06:15:00+05:30,3314.38,3314.76,3313.505,3313.685
2025-05-28T06:20:00+05:30,3313.61,3313.845,3310.255,3311.48
2025-05-28T06:25:00+05:30,3311.42,3311.435,3308.25,3308.605
2025-05-28T06:30:00+05:30,3308.56,3310.96,3307.58,3308.1
2025-05-28T06:35:00+05:30,3308.15,3308.275,3303.16,3303.64
2025-05-28T06:40:00+05:30,3303.63,3306.425,3303.3,3306.245
2025-05-28T06:45:00+05:30,3306.21,3308.21,3305.33,3306.325
2025-05-28T06:50:00+05:30,3306.23,3308.125,3305.73,3306.925
2025-05-28T06:55:00+05:30,3306.88,3307.25,3305.355,3307.24
2025-05-28T07:00:00+05:30,3307.315,3309.355,3306.915,3307.62
2025-05-28T07:05:00+05:30,3307.625,3307.855,3305.9,3306.25
2025-05-28T07:10:00+05:30,3306.265,3306.265,3300.62,3301.56
2025-05-28T07:15:00+05:30,3301.55,3303.075,3298.52,3302.44
2025-05-28T07:20:00+05:30,3302.43,3304.44,3301.735,3301.94
2025-05-28T07:25:00+05:30,3302.06,3303.625,3301.545,3301.88
2025-05-28T07:30:00+05:30,3301.875,3313.99,3300.305,3304.02
2025-05-28T07:35:00+05:30,3304.025,3306.675,3302.49,3306.055
2025-05-28T07:40:00+05:30,3306.065,3307.085,3304.98,3306.445
2025-05-28T07:45:00+05:30,3306.475,3308.54,3305.805,3307.145
2025-05-28T07:50:00+05:30,3307.185,3307.745,3305.705,3306.63
2025-05-28T07:55:00+05:30,3306.68,3310.555,3306.63,3309.955
2025-05-28T08:00:00+05:30,3309.945,3312.02,3308.535,3309.12
2025-05-28T08:05:00+05:30,3309.125,3309.86,3307.97,3308.205
2025-05-28T08:10:00+05:30,3308.095,3308.625,3305.16,3305.625
2025-05-28T08:15:00+05:30,3305.665,3306.375,3302.235,3302.28
2025-05-28T08:20:00+05:30,3302.25,3304.33,3302.235,3302.94
2025-05-28T08:25:00+05:30,3302.98,3303.875,3301.785,3302.57
2025-05-28T08:30:00+05:30,3302.56,3304.155,3301.58,3302.315
2025-05-28T08:35:00+05:30,3302.265,3303.335,3302.05,3302.275
2025-05-28T08:40:00+05:30,3302.255,3303.285,3301.4,3301.755
2025-05-28T08:45:00+05:30,3301.755,3303.4,3297.65,3297.735
2025-05-28T08:50:00+05:30,3297.835,3298.15,3293.28,3296.015
2025-05-28T08:55:00+05:30,3296.045,3296.6,3291.705,3294.08
2025-05-28T09:00:00+05:30,3294.075,3294.7,3292.545,3292.8
2025-05-28T09:05:00+05:30,3292.75,3297.1,3292.505,3296.61
2025-05-28T09:10:00+05:30,3296.455,3298.83,3295.9,3298.025
2025-05-28T09:15:00+05:30,3298.1,3300.46,3296.495,3296.625
2025-05-28T09:20:00+05:30,3296.65,3297.945,3296.295,3296.96
2025-05-28T09:25:00+05:30,3296.9,3298.29,3296.855,3297.91
2025-05-28T09:30:00+05:30,3297.895,3298.57,3296.785,3297.835
2025-05-28T09:35:00+05:30,3297.91,3298.28,3296.05,3296.985
2025-05-28T09:40:00+05:30,3297,3298.945,3296.93,3297.32
2025-05-28T09:45:00+05:30,3297.325,3297.585,3294.62,3295.8
2025-05-28T09:50:00+05:30,3295.915,3297.355,3294.48,3294.6
2025-05-28T09:55:00+05:30,3294.715,3295.465,3294.605,3295.095
2025-05-28T10:00:00+05:30,3295.105,3296.77,3294.68,3296.455
2025-05-28T10:05:00+05:30,3296.52,3299.23,3296.245,3297.35
2025-05-28T10:10:00+05:30,3297.33,3297.35,3295.98,3296.46
2025-05-28T10:15:00+05:30,3296.48,3297.625,3295.49,3295.925
2025-05-28T10:20:00+05:30,3295.86,3297.9,3295.83,3297.59
2025-05-28T10:25:00+05:30,3297.585,3298.08,3296.175,3296.47
2025-05-28T10:30:00+05:30,3296.395,3298.795,3296.04,3298.445
2025-05-28T10:35:00+05:30,3298.485,3302.225,3298.365,3300.4
2025-05-28T10:40:00+05:30,3300.395,3303.32,3300.31,3303.215
2025-05-28T10:45:00+05:30,3303.2,3307.355,3303.2,3306.74
2025-05-28T10:50:00+05:30,3306.79,3308.15,3305.72,3306.265
2025-05-28T10:55:00+05:30,3306.355,3310.405,3305.55,3308.86
2025-05-28T11:00:00+05:30,3308.85,3308.85,3305.1,3305.86
2025-05-28T11:05:00+05:30,3305.965,3307.245,3305.34,3306.16
2025-05-28T11:10:00+05:30,3306.12,3309.56,3305.84,3309.35
2025-05-28T11:15:00+05:30,3309.285,3309.29,3305.885,3306.255
2025-05-28T11:20:00+05:30,3306.39,3307.8,3305.38,3307.475
2025-05-28T11:25:00+05:30,3307.525,3308.665,3306.465,3307.275
2025-05-28T11:30:00+05:30,3307.35,3307.965,3303.94,3304.425
2025-05-28T11:35:00+05:30,3304.41,3304.96,3298.835,3300.665
2025-05-28T11:40:00+05:30,3300.575,3300.805,3298.445,3300.22
2025-05-28T11:45:00+05:30,3299.97,3302.77,3298.9,3302.1
2025-05-28T11:50:00+05:30,3302.11,3304.37,3301.96,3303.35
2025-05-28T11:55:00+05:30,3303.335,3305.965,3301.27,3304.335
2025-05-28T12:00:00+05:30,3304.295,3305.52,3303.955,3304.085
2025-05-28T12:05:00+05:30,3304.09,3306.14,3303.405,3304.805
2025-05-28T12:10:00+05:30,3304.8,3306.835,3304.47,3306.75
2025-05-28T12:15:00+05:30,3306.74,3308.79,3305.975,3308.17
2025-05-28T12:20:00+05:30,3308.165,3308.17,3306.825,3307.48
2025-05-28T12:25:00+05:30,3307.45,3308.76,3306.635,3308.4
2025-05-28T12:30:00+05:30,3308.375,3310.61,3307.19,3307.685
2025-05-28T12:35:00+05:30,3307.735,3312.245,3307.655,3309.84
2025-05-28T12:40:00+05:30,3309.87,3313.5,3309.87,3313.14
2025-05-28T12:45:00+05:30,3313.145,3313.33,3311.145,3312.045
2025-05-28T12:50:00+05:30,3312.035,3312.15,3310.535,3310.945
2025-05-28T12:55:00+05:30,3310.895,3311.67,3310.53,3310.695
2025-05-28T13:00:00+05:30,3310.7,3314.36,3310.165,3312.555
2025-05-28T13:05:00+05:30,3312.515,3312.535,3308.885,3310.88
2025-05-28T13:10:00+05:30,3311.225,3317.775,3310.305,3317.515
2025-05-28T13:15:00+05:30,3317.525,3320.335,3317.37,3319.74
2025-05-28T13:20:00+05:30,3319.735,3322.5,3317.765,3321.68
2025-05-28T13:25:00+05:30,3321.665,3321.67,3318.535,3319.275
2025-05-28T13:30:00+05:30,3319.305,3321.525,3317.5,3320.875
2025-05-28T13:35:00+05:30,3320.87,3320.95,3317.95,3320.33
2025-05-28T13:40:00+05:30,3320.395,3323.82,3319.215,3323.705
2025-05-28T13:45:00+05:30,3323.715,3323.895,3319.98,3321.55
2025-05-28T13:50:00+05:30,3321.545,3322.475,3316.475,3318.14
2025-05-28T13:55:00+05:30,3318.165,3319.14,3317.465,3318.535
2025-05-28T14:00:00+05:30,3318.525,3318.975,3316.68,3318.035
2025-05-28T14:05:00+05:30,3318.055,3318.595,3315.93,3317.4
2025-05-28T14:10:00+05:30,3317.435,3318.225,3316.075,3317.615
2025-05-28T14:15:00+05:30,3317.53,3321.04,3315.205,3320.885
2025-05-28T14:20:00+05:30,3320.835,3323.73,3319.39,3322.975
2025-05-28T14:25:00+05:30,3322.935,3323.465,3320.515,3321.705
2025-05-28T14:30:00+05:30,3321.71,3323.425,3321.385,3322.41
2025-05-28T14:35:00+05:30,3322.415,3322.415,3321.13,3321.545
2025-05-28T14:40:00+05:30,3321.57,3321.955,3320.975,3321.75
2025-05-28T14:45:00+05:30,3321.755,3322.48,3321.145,3321.53
2025-05-28T14:50:00+05:30,3321.535,3322.7,3320.145,3322.665
2025-05-28T14:55:00+05:30,3322.67,3323.68,3321.995,3323.51
2025-05-28T15:00:00+05:30,3323.475,3323.61,3321.455,3322.175
2025-05-28T15:05:00+05:30,3322.215,3322.835,3321.425,3321.945
2025-05-28T15:10:00+05:30,3321.96,3322.875,3321.11,3322.67
2025-05-28T15:15:00+05:30,3322.68,3325.695,3322.62,3323.875
2025-05-28T15:20:00+05:30,3323.915,3324.29,3323.53,3323.945
2025-05-28T15:25:00+05:30,3323.955,3325.46,3323.83,3324.2
2025-05-28T15:30:00+05:30,3324.225,3324.66,3323.125,3324.66
2025-05-28T15:35:00+05:30,3324.67,3324.755,3322.705,3323.635
2025-05-28T15:40:00+05:30,3323.615,3323.98,3319.56,3319.625
2025-05-28T15:45:00+05:30,3319.6,3320.575,3318.21,3319.33
2025-05-28T15:50:00+05:30,3319.275,3320.745,3318.535,3320.585
2025-05-28T15:55:00+05:30,3320.57,3321.175,3319.18,3319.575
2025-05-28T16:00:00+05:30,3319.57,3319.61,3317.48,3317.49
2025-05-28T16:05:00+05:30,3317.48,3318.045,3315.275,3315.765
2025-05-28T16:10:00+05:30,3315.77,3316.865,3315.08,3316.025
2025-05-28T16:15:00+05:30,3316.015,3316.19,3311.925,3313.67
2025-05-28T16:20:00+05:30,3313.665,3314.57,3313.435,3314.015
2025-05-28T16:25:00+05:30,3313.985,3315.215,3312.49,3313.41
2025-05-28T16:30:00+05:30,3313.395,3313.845,3311.125,3312.56
2025-05-28T16:35:00+05:30,3312.585,3313.58,3312.21,3313.075
2025-05-28T16:40:00+05:30,3313.11,3313.745,3309.725,3309.805
2025-05-28T16:45:00+05:30,3309.815,3311.8,3309.555,3311.33
2025-05-28T16:50:00+05:30,3311.325,3312.485,3309.89,3311.16
2025-05-28T16:55:00+05:30,3311.26,3313.62,3311.26,3313.285
2025-05-28T17:00:00+05:30,3313.345,3315.27,3313.065,3313.13
2025-05-28T17:05:00+05:30,3313.19,3313.95,3310.19,3311.815
2025-05-28T17:10:00+05:30,3311.27,3312.52,3310.48,3311.555
2025-05-28T17:15:00+05:30,3311.57,3311.655,3307.52,3307.975
2025-05-28T17:20:00+05:30,3307.98,3310.61,3307.98,3310.045
2025-05-28T17:25:00+05:30,3310.04,3312.055,3309.635,3311.26
2025-05-28T17:30:00+05:30,3311.27,3313.6,3311.27,3311.79
2025-05-28T17:35:00+05:30,3311.805,3311.95,3308.155,3309.875
2025-05-28T17:40:00+05:30,3309.805,3309.955,3305.45,3309.35
2025-05-28T17:45:00+05:30,3309.485,3312.57,3309.485,3310.395
2025-05-28T17:50:00+05:30,3310.45,3312.155,3308.105,3308.67
2025-05-28T17:55:00+05:30,3308.685,3311.57,3306.835,3311.035
2025-05-28T18:00:00+05:30,3311.07,3314.685,3311.07,3313.64
2025-05-28T18:05:00+05:30,3313.65,3313.67,3310.905,3311.625
2025-05-28T18:10:00+05:30,3311.665,3313.91,3311.18,3311.44
2025-05-28T18:15:00+05:30,3311.44,3313.325,3311.12,3313.325
2025-05-28T18:20:00+05:30,3313.315,3313.39,3312.21,3312.235
2025-05-28T18:25:00+05:30,3312.205,3313.41,3310.525,3312.415
2025-05-28T18:30:00+05:30,3312.47,3316.505,3310.77,3313.055
2025-05-28T18:35:00+05:30,3312.84,3312.945,3308.195,3309.69
2025-05-28T18:40:00+05:30,3309.66,3309.84,3306.84,3307.075
2025-05-28T18:45:00+05:30,3307.065,3310.59,3304.775,3310.335
2025-05-28T18:50:00+05:30,3310.345,3310.88,3307.565,3308.325
2025-05-28T18:55:00+05:30,3308.425,3309.875,3305.635,3305.76
2025-05-28T19:00:00+05:30,3305.57,3308.67,3304.17,3308.38
2025-05-28T19:05:00+05:30,3308.415,3309.6,3303.49,3303.805
2025-05-28T19:10:00+05:30,3303.81,3303.81,3297.345,3301.52
2025-05-28T19:15:00+05:30,3301.515,3304.685,3301.025,3304.42
2025-05-28T19:20:00+05:30,3304.375,3307.855,3303.095,3306.77
2025-05-28T19:25:00+05:30,3306.765,3307.14,3304.79,3305.315
2025-05-28T19:30:00+05:30,3305.23,3308.665,3300.8,3307.59
2025-05-28T19:35:00+05:30,3307.585,3309.17,3304.9,3305.355
2025-05-28T19:40:00+05:30,3305.35,3305.81,3303.31,3304.095
2025-05-28T19:45:00+05:30,3304.19,3305.715,3302.645,3304.425
2025-05-28T19:50:00+05:30,3304.425,3307.72,3304.275,3307.27
2025-05-28T19:55:00+05:30,3307.265,3308.515,3306.535,3308.065
2025-05-28T20:00:00+05:30,3307.985,3308.48,3305.525,3306.84
2025-05-28T20:05:00+05:30,3306.825,3308.34,3302.375,3303.245
2025-05-28T20:10:00+05:30,3303.25,3305.205,3301.645,3304.265
2025-05-28T20:15:00+05:30,3304.325,3304.7,3300.875,3302.565
2025-05-28T20:20:00+05:30,3302.56,3303.48,3300.645,3301.485
2025-05-28T20:25:00+05:30,3301.42,3303.31,3300.5,3302.71
2025-05-28T20:30:00+05:30,3302.72,3302.87,3295.275,3297.99
2025-05-28T20:35:00+05:30,3297.97,3298.505,3295.45,3298.24
2025-05-28T20:40:00+05:30,3298.285,3300.345,3297.675,3299.32
2025-05-28T20:45:00+05:30,3299.375,3299.71,3298,3299.19
2025-05-28T20:50:00+05:30,3299.21,3300.92,3298.645,3299.01
2025-05-28T20:55:00+05:30,3299.035,3299.37,3294.825,3295.265
2025-05-28T21:00:00+05:30,3295.29,3295.545,3292.65,3295.43
2025-05-28T21:05:00+05:30,3295.405,3298.025,3294.335,3295.72
2025-05-28T21:10:00+05:30,3295.71,3296.825,3294.545,3295.6
2025-05-28T21:15:00+05:30,3295.59,3296.075,3294.7,3295.075
2025-05-28T21:20:00+05:30,3295.05,3296.255,3294.055,3295.565
2025-05-28T21:25:00+05:30,3295.56,3296.71,3295.145,3296.12
2025-05-28T21:30:00+05:30,3296.145,3296.625,3294.505,3295.785
2025-05-28T21:35:00+05:30,3295.775,3296.455,3294.78,3295.405
2025-05-28T21:40:00+05:30,3295.41,3297.88,3295.185,3297.355
2025-05-28T21:45:00+05:30,3297.295,3299.235,3296.965,3298.795
2025-05-28T21:50:00+05:30,3298.82,3298.95,3297.625,3298.3
2025-05-28T21:55:00+05:30,3298.305,3298.465,3296.9,3297.46
2025-05-28T22:00:00+05:30,3297.45,3297.58,3294.065,3294.845
2025-05-28T22:05:00+05:30,3294.84,3295.67,3290.755,3294.065
2025-05-28T22:10:00+05:30,3294.06,3294.585,3291.37,3291.91
2025-05-28T22:15:00+05:30,3291.89,3291.895,3288.71,3290.905
2025-05-28T22:20:00+05:30,3290.9,3292.635,3290.655,3292.43
2025-05-28T22:25:00+05:30,3292.425,3293.66,3292.185,3293.54
2025-05-28T22:30:00+05:30,3293.545,3293.775,3292.74,3292.74
2025-05-28T22:35:00+05:30,3292.76,3293.49,3291.68,3291.775
2025-05-28T22:40:00+05:30,3291.76,3296.14,3291.41,3296.12
2025-05-28T22:45:00+05:30,3296.15,3298.56,3296.02,3298.43
2025-05-28T22:50:00+05:30,3298.44,3299.16,3298.1,3298.645
2025-05-28T22:55:00+05:30,3298.64,3298.67,3296.66,3296.865
2025-05-28T23:00:00+05:30,3296.895,3297.56,3295.315,3297.305
2025-05-28T23:05:00+05:30,3297.35,3298.445,3297.13,3297.885
2025-05-28T23:10:00+05:30,3297.89,3298.4,3297.08,3297.475
2025-05-28T23:15:00+05:30,3297.465,3297.84,3295.78,3295.78
2025-05-28T23:20:00+05:30,3295.76,3296.66,3294.545,3296.235
2025-05-28T23:25:00+05:30,3296.23,3297.195,3295.3,3296.855
2025-05-28T23:30:00+05:30,3296.9,3299.345,3296.56,3297.15
2025-05-28T23:35:00+05:30,3297.145,3300.81,3297.145,3300.35
2025-05-28T23:40:00+05:30,3300.335,3300.785,3299.475,3299.515
2025-05-28T23:45:00+05:30,3299.535,3300.37,3298.425,3300.25
2025-05-28T23:50:00+05:30,3300.2,3302.26,3299.695,3302.11
2025-05-28T23:55:00+05:30,3302.095,3302.945,3301.32,3301.645
2025-05-29T00:00:00+05:30,3301.64,3302.455,3300.71,3300.815
2025-05-29T00:05:00+05:30,3300.905,3302.19,3300.845,3301.56
2025-05-29T00:10:00+05:30,3301.515,3302.215,3300.8,3300.84
2025-05-29T00:15:00+05:30,3300.845,3301.55,3299.485,3301.25
2025-05-29T00:20:00+05:30,3301.26,3303.075,3301.125,3302.515
2025-05-29T00:25:00+05:30,3302.5,3303,3301.55,3302.275
2025-05-29T00:30:00+05:30,3302.28,3303.14,3301.045,3301.065
2025-05-29T00:35:00+05:30,3301.04,3301.41,3299.175,3299.585
2025-05-29T00:40:00+05:30,3299.495,3299.92,3295.505,3295.725
2025-05-29T00:45:00+05:30,3295.775,3298.13,3294.73,3296.825
2025-05-29T00:50:00+05:30,3296.885,3298.725,3296.355,3297.585
2025-05-29T00:55:00+05:30,3297.555,3297.64,3294.255,3294.27
2025-05-29T01:00:00+05:30,3294.26,3296.16,3293.895,3295.795
2025-05-29T01:05:00+05:30,3295.8,3297.37,3295.225,3297.235
2025-05-29T01:10:00+05:30,3297.18,3298.02,3294.42,3294.875
2025-05-29T01:15:00+05:30,3294.89,3296.8,3294.485,3296.645
2025-05-29T01:20:00+05:30,3296.63,3297.645,3295.385,3297.645
2025-05-29T01:25:00+05:30,3297.705,3298.41,3296.685,3297.065
2025-05-29T01:30:00+05:30,3297.055,3297.445,3295.275,3296.165
2025-05-29T01:35:00+05:30,3296.15,3297.085,3295.835,3296.24
2025-05-29T01:40:00+05:30,3296.025,3296.025,3292.915,3294.145
2025-05-29T01:45:00+05:30,3294.19,3296.22,3294.19,3295.76
2025-05-29T01:50:00+05:30,3295.71,3296.3,3295.13,3295.795
2025-05-29T01:55:00+05:30,3295.9,3296.83,3295.58,3296.83
2025-05-29T02:00:00+05:30,3296.815,3297.245,3295.87,3297.15
2025-05-29T02:05:00+05:30,3297.155,3297.22,3295.435,3295.5
2025-05-29T02:10:00+05:30,3295.51,3295.645,3293.99,3294.13
2025-05-29T02:15:00+05:30,3294.11,3294.34,3291.055,3291.06
2025-05-29T02:20:00+05:30,3291.03,3291.995,3276.355,3287.37
2025-05-29T02:25:00+05:30,3287.48,3289.1,3284.135,3288.725
2025-05-29T03:30:00+05:30,3289.59,3289.59,3289.575,3289.575
2025-05-29T03:35:00+05:30,3289.575,3295.24,3288.22,3291.355
2025-05-29T03:40:00+05:30,3291.48,3294.265,3290.33,3290.52
2025-05-29T03:45:00+05:30,3290.525,3291.49,3288.84,3289.785
2025-05-29T03:50:00+05:30,3290.02,3290.37,3282.08,3287.13
2025-05-29T03:55:00+05:30,3287.135,3287.345,3284.595,3285.62
2025-05-29T04:00:00+05:30,3285.615,3287.535,3282.915,3287.06
2025-05-29T04:05:00+05:30,3286.995,3287.5,3284.35,3286.93
2025-05-29T04:10:00+05:30,3286.935,3287.265,3285.265,3285.845
2025-05-29T04:15:00+05:30,3285.7,3286.2,3284.53,3285.975
2025-05-29T04:20:00+05:30,3285.99,3287.935,3285.42,3287.31
2025-05-29T04:25:00+05:30,3287.42,3288.59,3286.255,3286.58
2025-05-29T04:30:00+05:30,3286.735,3287.915,3282.265,3282.525
2025-05-29T04:35:00+05:30,3282.515,3282.985,3275.17,3276.985
2025-05-29T04:40:00+05:30,3276.9,3277.61,3265.945,3270.32
2025-05-29T04:45:00+05:30,3270.455,3271.65,3263.315,3270.445
2025-05-29T04:50:00+05:30,3270.41,3270.895,3261.365,3263.24
2025-05-29T04:55:00+05:30,3263.605,3266.45,3262.76,3266.21
2025-05-29T05:00:00+05:30,3266.205,3268.345,3260.34,3260.47
2025-05-29T05:05:00+05:30,3260.475,3262.105,3255.915,3259.235
2025-05-29T05:10:00+05:30,3259.21,3259.305,3250.145,3252.655
2025-05-29T05:15:00+05:30,3252.865,3259.685,3251.74,3259.1
2025-05-29T05:20:00+05:30,3259.055,3263.62,3258.535,3261.54
2025-05-29T05:25:00+05:30,3261.47,3261.705,3258.515,3259.975
2025-05-29T05:30:00+05:30,3259.93,3264.03,3256.455,3262.92
2025-05-29T05:35:00+05:30,3263.03,3265,3259.63,3261.69
2025-05-29T05:40:00+05:30,3261.685,3262.14,3257.46,3260.8
2025-05-29T05:45:00+05:30,3260.735,3261.425,3253.875,3258.385
2025-05-29T05:50:00+05:30,3258.38,3261.14,3258.215,3259.13
2025-05-29T05:55:00+05:30,3259.11,3262.835,3258.45,3261.53
2025-05-29T06:00:00+05:30,3261.595,3264.07,3260.065,3260.425
2025-05-29T06:05:00+05:30,3260.39,3265.535,3258.495,3264.4
2025-05-29T06:10:00+05:30,3264.21,3268.065,3263.875,3266.955
2025-05-29T06:15:00+05:30,3266.96,3268.34,3263.715,3268.07
2025-05-29T06:20:00+05:30,3268.085,3269.28,3267.04,3268.495
2025-05-29T06:25:00+05:30,3268.245,3268.51,3261.44,3265.05
2025-05-29T06:30:00+05:30,3265.055,3265.91,3254.47,3255.43
2025-05-29T06:35:00+05:30,3255.355,3256.625,3249.315,3255.625
2025-05-29T06:40:00+05:30,3255.62,3256.175,3252.06,3252.635
2025-05-29T06:45:00+05:30,3252.69,3253.12,3245.56,3247.805
2025-05-29T06:50:00+05:30,3247.835,3255.52,3247.835,3255.52
2025-05-29T06:55:00+05:30,3255.475,3257.405,3252.22,3256.36
2025-05-29T07:00:00+05:30,3256.405,3258.225,3248.18,3249.425
2025-05-29T07:05:00+05:30,3249.4,3256.495,3248.56,3255.62
