time,open,high,low,close
2025-04-04T13:45:00+05:30,18443.5,18474.88,18436.25,18473.88
2025-04-04T13:50:00+05:30,18473.88,18505.13,18471,18497.75
2025-04-04T13:55:00+05:30,18497.75,18518,18490.88,18490.88
2025-04-04T14:00:00+05:30,18490.88,18494.63,18449.88,18451.88
2025-04-04T14:05:00+05:30,18451.88,18470.25,18441.38,18465.13
2025-04-04T14:10:00+05:30,18465.13,18475.25,18442.25,18460.88
2025-04-04T14:15:00+05:30,18460.88,18478,18452.25,18474.75
2025-04-04T14:20:00+05:30,18474.75,18485.25,18461.75,18473.63
2025-04-04T14:25:00+05:30,18473.63,18473.63,18431.88,18447.38
2025-04-04T14:30:00+05:30,18447.38,18457.5,18414.25,18429.25
2025-04-04T14:35:00+05:30,18429.25,18447.75,18409.63,18443.25
2025-04-04T14:40:00+05:30,18443.25,18449.25,18416.13,18429.63
2025-04-04T14:45:00+05:30,18429.63,18452.63,18425.13,18441.63
2025-04-04T14:50:00+05:30,18441.63,18454.38,18431.75,18437.38
2025-04-04T14:55:00+05:30,18437.38,18443.25,18400.38,18401
2025-04-04T15:00:00+05:30,18401,18425,18382.25,18419.5
2025-04-04T15:05:00+05:30,18419.5,18445.13,18416.5,18428.13
2025-04-04T15:10:00+05:30,18428.13,18451.25,18425.13,18430
2025-04-04T15:15:00+05:30,18430,18451.38,18423.13,18445.25
2025-04-04T15:20:00+05:30,18445.25,18446,18421.38,18426.25
2025-04-04T15:25:00+05:30,18426.25,18432.5,18414.88,18432.13
2025-04-04T15:30:00+05:30,18432.13,18460.5,18425.75,18438.75
2025-04-04T15:35:00+05:30,18438.75,18451.38,18322.7,18323.95
2025-04-04T15:40:00+05:30,18323.95,18334.45,18256.7,18282.2
2025-04-04T15:45:00+05:30,18282.2,18291.7,18181.38,18199.95
2025-04-04T15:50:00+05:30,18199.95,18202.45,17998.7,18109.45
2025-04-04T15:55:00+05:30,18109.45,18128.7,17953.2,17963.7
2025-04-04T16:00:00+05:30,17963.7,18096.7,17956.95,18055.45
2025-04-04T16:05:00+05:30,18055.45,18116.95,18052.95,18083.95
2025-04-04T16:10:00+05:30,18083.95,18088.75,17992.45,18016.95
2025-04-04T16:15:00+05:30,18016.95,18043.25,17970.45,18022.7
2025-04-04T16:20:00+05:30,18022.7,18032.7,17905.45,17913.2
2025-04-04T16:25:00+05:30,17913.2,17967.45,17890.45,17945.25
2025-04-04T16:30:00+05:30,17945.25,18005.45,17944.45,17999.45
2025-04-04T16:35:00+05:30,17999.45,18019.88,17914.45,17944.7
2025-04-04T16:40:00+05:30,17944.7,17965.2,17908.45,17928.45
2025-04-04T16:45:00+05:30,17928.45,17956.38,17914.2,17923.95
2025-04-04T16:50:00+05:30,17923.95,17930.95,17880.38,17894.25
2025-04-04T16:55:00+05:30,17894.25,17897.2,17734.95,17761.45
2025-04-04T17:00:00+05:30,17761.45,17802.25,17680.45,17800.45
2025-04-04T17:05:00+05:30,17800.45,17904.25,17795.7,17889.45
2025-04-04T17:10:00+05:30,17889.45,17894,17787.7,17787.7
2025-04-04T17:15:00+05:30,17787.7,17879.13,17785.45,17842.2
2025-04-04T17:20:00+05:30,17842.2,17892.13,17836.95,17889.2
2025-04-04T17:25:00+05:30,17889.2,18006.63,17884.7,17987.45
2025-04-04T17:30:00+05:30,17987.45,18011.88,17938.7,17954.2
2025-04-04T17:35:00+05:30,17954.2,17978.2,17890.7,17903.45
2025-04-04T17:40:00+05:30,17903.45,18001.75,17889.13,17996.5
2025-04-04T17:45:00+05:30,17996.5,18050.45,17970.7,17981.2
2025-04-04T17:50:00+05:30,17981.2,18003.95,17930.95,17936.45
2025-04-04T17:55:00+05:30,17936.45,18021.2,17936.45,18012.7
2025-04-04T18:00:00+05:30,18012.7,18097.7,17962.2,18072.95
2025-04-04T18:05:00+05:30,18072.95,18096,17916.2,17944.45
2025-04-04T18:10:00+05:30,17944.45,18058.7,17923.95,18058.7
2025-04-04T18:15:00+05:30,18058.7,18072.5,17990.5,18067.7
2025-04-04T18:20:00+05:30,18067.7,18092.63,18013.45,18054.95
2025-04-04T18:25:00+05:30,18054.95,18078.38,18026.45,18069.2
2025-04-04T18:30:00+05:30,18069.2,18128.63,18066.63,18111.75
2025-04-04T18:35:00+05:30,18111.75,18132.5,18077.38,18092.38
2025-04-04T18:40:00+05:30,18092.38,18098.88,18046.2,18049.63
2025-04-04T18:45:00+05:30,18049.63,18064.13,18008.45,18047.38
2025-04-04T18:50:00+05:30,18047.38,18065.38,18006.45,18040
2025-04-04T18:55:00+05:30,18040,18056.7,17982.88,18009.45
2025-04-04T19:00:00+05:30,18009.45,18108.15,17956.95,18023.15
2025-04-04T19:05:00+05:30,18023.15,18040.530000000002,17917.9,17962.15
2025-04-04T19:10:00+05:30,17962.15,17967.530000000002,17868.65,17889.030000000002
2025-04-04T19:15:00+05:30,17889.030000000002,18031.4,17865.780000000002,17963.65
2025-04-04T19:20:00+05:30,17963.65,18055.780000000002,17952.530000000002,17961.65
2025-04-04T19:25:00+05:30,17961.65,18094.95,17927.280000000002,18055.4
2025-04-04T19:30:00+05:30,18055.4,18060.030000000002,17980.780000000002,18009.65
2025-04-04T19:35:00+05:30,18009.65,18038.030000000002,17902.15,17905.65
2025-04-04T19:40:00+05:30,17905.65,17913.530000000002,17837.4,17862.030000000002
2025-04-04T19:45:00+05:30,17862.030000000002,17897.65,17803.9,17879.780000000002
2025-04-04T19:50:00+05:30,17879.780000000002,17930.530000000002,17823.780000000002,17838.15
2025-04-04T19:55:00+05:30,17838.15,17860.780000000002,17773.030000000002,17775.530000000002
2025-04-04T20:00:00+05:30,17775.530000000002,17828.4,17736.65,17738.15
2025-04-04T20:05:00+05:30,17738.15,17770.530000000002,17710.45,17756.530000000002
2025-04-04T20:10:00+05:30,17756.530000000002,17766.030000000002,17696.15,17703.65
2025-04-04T20:15:00+05:30,17703.65,17709.530000000002,17574.15,17576.030000000002
2025-04-04T20:20:00+05:30,17576.030000000002,17708.530000000002,17516.45,17672.4
2025-04-04T20:25:00+05:30,17672.4,17765.9,17636.780000000002,17715.65
2025-04-04T20:30:00+05:30,17715.65,17930.780000000002,17683.45,17908.4
2025-04-04T20:35:00+05:30,17908.4,17928.9,17779.45,17831.9
2025-04-04T20:40:00+05:30,17831.9,17987.9,17821.95,17948.45
2025-04-04T20:45:00+05:30,17948.45,18006.4,17902.9,17903.15
2025-04-04T20:50:00+05:30,17903.15,17989.530000000002,17895.280000000002,17971.280000000002
2025-04-04T20:55:00+05:30,17971.280000000002,17972.780000000002,17791.45,17800.530000000002
2025-04-04T21:00:00+05:30,17800.530000000002,17860.780000000002,17777.2,17796.65
2025-04-04T21:05:00+05:30,17796.65,17813.9,17704.4,17727.030000000002
2025-04-04T21:10:00+05:30,17727.030000000002,17810.530000000002,17717.65,17785.030000000002
2025-04-04T21:15:00+05:30,17785.030000000002,17878.280000000002,17739.9,17862.4
2025-04-04T21:20:00+05:30,17862.4,17879.780000000002,17791.530000000002,17820.65
2025-04-04T21:25:00+05:30,17820.65,17857.530000000002,17733.7,17742.030000000002
2025-04-04T21:30:00+05:30,17742.030000000002,17813.4,17735.780000000002,17766.030000000002
2025-04-04T21:35:00+05:30,17766.030000000002,17839.15,17754.530000000002,17760.65
2025-04-04T21:40:00+05:30,17760.65,17821.95,17744.15,17797.9
2025-04-04T21:45:00+05:30,17797.9,17817.4,17657.2,17665.9
2025-04-04T21:50:00+05:30,17665.9,17676.280000000002,17613.530000000002,17642.9
2025-04-04T21:55:00+05:30,17642.9,17656.030000000002,17596.280000000002,17623.65
2025-04-04T22:00:00+05:30,17623.65,17640.030000000002,17577.530000000002,17578.15
2025-04-04T22:05:00+05:30,17578.15,17688.65,17570.45,17674.030000000002
2025-04-04T22:10:00+05:30,17674.030000000002,17704.65,17611.45,17615.780000000002
2025-04-04T22:15:00+05:30,17615.780000000002,17627.9,17581.15,17590.4
2025-04-04T22:20:00+05:30,17590.4,17644.4,17573.95,17611.030000000002
2025-04-04T22:25:00+05:30,17611.030000000002,17653.4,17600.280000000002,17611.780000000002
2025-04-04T22:30:00+05:30,17611.780000000002,17669.15,17589.030000000002,17626.15
2025-04-04T22:35:00+05:30,17626.15,17648.4,17585.15,17598.530000000002
2025-04-04T22:40:00+05:30,17598.530000000002,17603.030000000002,17521.280000000002,17533.780000000002
2025-04-04T22:45:00+05:30,17533.780000000002,17537.530000000002,17479.780000000002,17528.4
2025-04-04T22:50:00+05:30,17528.4,17574.4,17517.2,17569.530000000002
2025-04-04T22:55:00+05:30,17569.530000000002,17612.9,17567.2,17575.530000000002
2025-04-04T23:00:00+05:30,17575.530000000002,17614.030000000002,17522.15,17584.65
2025-04-04T23:05:00+05:30,17584.65,17674.030000000002,17577.7,17653.15
2025-04-04T23:10:00+05:30,17653.15,17689.15,17637.4,17641.15
2025-04-04T23:15:00+05:30,17641.15,17718.030000000002,17625.030000000002,17711.4
2025-04-04T23:20:00+05:30,17711.4,17716.15,17653.9,17682.65
2025-04-04T23:25:00+05:30,17682.65,17727.530000000002,17635.4,17726.9
2025-04-04T23:30:00+05:30,17726.9,17773.530000000002,17723.65,17739.530000000002
2025-04-04T23:35:00+05:30,17739.530000000002,17751.4,17650.530000000002,17660.15
2025-04-04T23:40:00+05:30,17660.15,17667.030000000002,17613.9,17617.780000000002
2025-04-04T23:45:00+05:30,17617.780000000002,17620.15,17559.15,17568.65
2025-04-04T23:50:00+05:30,17568.65,17583.530000000002,17534.9,17538.4
2025-04-04T23:55:00+05:30,17538.4,17548.280000000002,17505.95,17522.15
2025-04-05T00:00:00+05:30,17522.15,17543.530000000002,17484.45,17505.780000000002
2025-04-05T00:05:00+05:30,17505.780000000002,17526.780000000002,17449.95,17470.65
2025-04-05T00:10:00+05:30,17470.65,17484.65,17413.4,17423.4
2025-04-05T00:15:00+05:30,17423.4,17514.65,17408.4,17504.280000000002
2025-04-05T00:20:00+05:30,17504.280000000002,17538.780000000002,17470.530000000002,17520.780000000002
2025-04-05T00:25:00+05:30,17520.780000000002,17533.65,17464.4,17485.030000000002
2025-04-05T00:30:00+05:30,17485.030000000002,17517.780000000002,17437.15,17473.280000000002
2025-04-05T00:35:00+05:30,17473.280000000002,17499.65,17431.2,17489.780000000002
2025-04-05T00:40:00+05:30,17489.780000000002,17603.530000000002,17476.9,17583.4
2025-04-05T00:45:00+05:30,17583.4,17591.030000000002,17482.45,17504.9
2025-04-05T00:50:00+05:30,17504.9,17628.280000000002,17502.4,17621.9
2025-04-05T00:55:00+05:30,17621.9,17644.780000000002,17570.45,17605.9
2025-04-05T01:00:00+05:30,17605.9,17707.65,17583.030000000002,17704.15
2025-04-05T01:05:00+05:30,17704.15,17731.4,17625.780000000002,17667.530000000002
2025-04-05T01:10:00+05:30,17667.530000000002,17684.15,17618.95,17663.65
2025-04-05T01:15:00+05:30,17663.65,17694.4,17551.030000000002,17564.4
2025-04-05T01:20:00+05:30,17564.4,17564.4,17440.45,17467.45
2025-04-05T01:25:00+05:30,17467.45,17468.4,17389.15,17395.780000000002
2025-04-05T01:30:00+05:30,17395.780000000002,17429.5,17303.13,17333.5
2025-04-05T01:35:00+05:30,17333.5,17406.5,17332.63,17381.88
2025-04-05T01:40:00+05:30,17381.88,17393.5,17330.13,17382.5
2025-04-05T01:45:00+05:30,17382.5,17382.63,17330.38,17340.63
2025-04-05T01:50:00+05:30,17340.63,17354.5,17268.45,17284.25
2025-04-05T01:55:00+05:30,17284.25,17287.38,17247.13,17278.88
2025-04-05T02:00:00+05:30,17278.88,17317.75,17272.13,17315.5
2025-04-05T02:05:00+05:30,17315.5,17359.75,17311.88,17343.75
2025-04-05T02:10:00+05:30,17343.75,17376.08,17332,17375.33
2025-04-07T03:30:00+05:30,17375.33,17375.33,16428.390000000003,16571.390000000003
2025-04-07T03:35:00+05:30,16571.390000000003,16626.890000000003,16434.890000000003,16611.140000000003
2025-04-07T03:40:00+05:30,16611.140000000003,16721.390000000003,16566.140000000003,16581.140000000003
2025-04-07T03:45:00+05:30,16581.140000000003,16676.940000000002,16488.640000000003,16591.390000000003
2025-04-07T03:50:00+05:30,16591.390000000003,16598.140000000003,16528.640000000003,16586.640000000003
2025-04-07T03:55:00+05:30,16586.640000000003,16645.140000000003,16560.390000000003,16577.390000000003
2025-04-07T04:00:00+05:30,16577.390000000003,16585.690000000002,16498.390000000003,16556.640000000003
2025-04-07T04:05:00+05:30,16556.640000000003,16577.190000000002,16532.390000000003,16567.640000000003
2025-04-07T04:10:00+05:30,16567.640000000003,16612.890000000003,16531.390000000003,16541.640000000003
2025-04-07T04:15:00+05:30,16541.640000000003,16567.140000000003,16519.640000000003,16529.640000000003
2025-04-07T04:20:00+05:30,16529.640000000003,16534.82,16478.07,16512.140000000003
2025-04-07T04:25:00+05:30,16512.140000000003,16551.07,16455.890000000003,16543.390000000003
2025-04-07T04:30:00+05:30,16543.390000000003,16566.140000000003,16511.890000000003,16541.140000000003
2025-04-07T04:35:00+05:30,16541.140000000003,16562.890000000003,16383.44,16423.640000000003
2025-04-07T04:40:00+05:30,16423.640000000003,16486.57,16334.64,16466.390000000003
2025-04-07T04:45:00+05:30,16466.390000000003,16477.190000000002,16414.890000000003,16468.390000000003
2025-04-07T04:50:00+05:30,16468.390000000003,16518.32,16438.390000000003,16511.140000000003
2025-04-07T04:55:00+05:30,16511.140000000003,16547.32,16508.390000000003,16530.140000000003
2025-04-07T05:00:00+05:30,16530.140000000003,16589.890000000003,16482.640000000003,16578.640000000003
2025-04-07T05:05:00+05:30,16578.640000000003,16621.32,16550.690000000002,16613.390000000003
2025-04-07T05:10:00+05:30,16613.390000000003,16667.890000000003,16606.140000000003,16609.390000000003
2025-04-07T05:15:00+05:30,16609.390000000003,16629.890000000003,16587.82,16608.640000000003
2025-04-07T05:20:00+05:30,16608.640000000003,16611.640000000003,16558.890000000003,16577.390000000003
2025-04-07T05:25:00+05:30,16577.390000000003,16613.890000000003,16503.890000000003,16598.890000000003
2025-04-07T05:30:00+05:30,16598.890000000003,16647.57,16383.64,16388.640000000003
2025-04-07T05:35:00+05:30,16388.640000000003,16555.640000000003,16388.640000000003,16503.390000000003
2025-04-07T05:40:00+05:30,16503.390000000003,16516.140000000003,16451.140000000003,16472.890000000003
2025-04-07T05:45:00+05:30,16472.890000000003,16553.890000000003,16471.890000000003,16552.640000000003
2025-04-07T05:50:00+05:30,16552.640000000003,16568.640000000003,16502.07,16541.640000000003
2025-04-07T05:55:00+05:30,16541.640000000003,16617.07,16523.140000000003,16616.890000000003
2025-04-07T06:00:00+05:30,16616.890000000003,16637.57,16580.390000000003,16601.140000000003
2025-04-07T06:05:00+05:30,16601.140000000003,16652.690000000002,16575.140000000003,16642.140000000003
2025-04-07T06:10:00+05:30,16642.140000000003,16643.32,16580.390000000003,16596.640000000003
2025-04-07T06:15:00+05:30,16596.640000000003,16601.07,16558.57,16587.390000000003
2025-04-07T06:20:00+05:30,16587.390000000003,16623.82,16575.140000000003,16613.890000000003
2025-04-07T06:25:00+05:30,16613.890000000003,16648.82,16598.390000000003,16645.940000000002
2025-04-07T06:30:00+05:30,16645.940000000002,16711.82,16626.640000000003,16653.890000000003
2025-04-07T06:35:00+05:30,16653.890000000003,16664.190000000002,16606.390000000003,16650.140000000003
2025-04-07T06:40:00+05:30,16650.140000000003,16725.32,16648.640000000003,16711.890000000003
2025-04-07T06:45:00+05:30,16711.890000000003,16729.32,16664.890000000003,16721.57
2025-04-07T06:50:00+05:30,16721.57,16832.82,16716.390000000003,16806.140000000003
2025-04-07T06:55:00+05:30,16806.140000000003,16830.640000000003,16772.640000000003,16788.390000000003
2025-04-07T07:00:00+05:30,16788.390000000003,16822.140000000003,16760.640000000003,16791.390000000003
2025-04-07T07:05:00+05:30,16791.390000000003,16796.140000000003,16706.390000000003,16739.890000000003
2025-04-07T07:10:00+05:30,16739.890000000003,16776.890000000003,16688.640000000003,16725.640000000003
2025-04-07T07:15:00+05:30,16725.640000000003,16815.57,16710.390000000003,16788.140000000003
2025-04-07T07:20:00+05:30,16788.140000000003,16874.890000000003,16782.140000000003,16862.440000000002
2025-04-07T07:25:00+05:30,16862.440000000002,16889.440000000002,16835.890000000003,16860.640000000003
2025-04-07T07:30:00+05:30,16860.640000000003,16884.190000000002,16814.390000000003,16882.140000000003
2025-04-07T07:35:00+05:30,16882.140000000003,16901.890000000003,16838.390000000003,16849.890000000003
2025-04-07T07:40:00+05:30,16849.890000000003,16867.140000000003,16822.640000000003,16865.390000000003
2025-04-07T07:45:00+05:30,16865.390000000003,16874.940000000002,16829.390000000003,16870.890000000003
2025-04-07T07:50:00+05:30,16870.890000000003,16876.940000000002,16782.890000000003,16799.890000000003
2025-04-07T07:55:00+05:30,16799.890000000003,16825.82,16787.140000000003,16805.890000000003
2025-04-07T08:00:00+05:30,16805.890000000003,16841.82,16788.640000000003,16825.390000000003
2025-04-07T08:05:00+05:30,16825.390000000003,16839.940000000002,16738.57,16738.57
2025-04-07T08:10:00+05:30,16738.57,16790.07,16734.890000000003,16755.390000000003
2025-04-07T08:15:00+05:30,16755.390000000003,16820.640000000003,16736.82,16804.640000000003
2025-04-07T08:20:00+05:30,16804.640000000003,16825.190000000002,16761.140000000003,16769.640000000003
2025-04-07T08:25:00+05:30,16769.640000000003,16779.640000000003,16748.640000000003,16772.940000000002
2025-04-07T08:30:00+05:30,16772.940000000002,16777.82,16739.82,16755.390000000003
2025-04-07T08:35:00+05:30,16755.390000000003,16768.440000000002,16739.890000000003,16741.140000000003
2025-04-07T08:40:00+05:30,16741.140000000003,16756.690000000002,16697.890000000003,16699.140000000003
2025-04-07T08:45:00+05:30,16699.140000000003,16737.440000000002,16699.140000000003,16703.640000000003
2025-04-07T08:50:00+05:30,16703.640000000003,16725.140000000003,16675.57,16688.890000000003
2025-04-07T08:55:00+05:30,16688.890000000003,16741.190000000002,16683.890000000003,16716.690000000002
2025-04-07T09:00:00+05:30,16716.690000000002,16719.690000000002,16617.390000000003,16631.390000000003
2025-04-07T09:05:00+05:30,16631.390000000003,16650.07,16616.390000000003,16640.440000000002
2025-04-07T09:10:00+05:30,16640.440000000002,16694.82,16638.640000000003,16675.140000000003
2025-04-07T09:15:00+05:30,16675.140000000003,16679.640000000003,16636.390000000003,16649.140000000003
2025-04-07T09:20:00+05:30,16649.140000000003,16711.890000000003,16643.140000000003,16684.640000000003
2025-04-07T09:25:00+05:30,16684.640000000003,16697.82,16662.640000000003,16686.640000000003
2025-04-07T09:30:00+05:30,16686.640000000003,16736.82,16674.390000000003,16720.890000000003
2025-04-07T09:35:00+05:30,16720.890000000003,16735.640000000003,16687.890000000003,16687.890000000003
2025-04-07T09:40:00+05:30,16687.890000000003,16700.690000000002,16652.390000000003,16664.390000000003
2025-04-07T09:45:00+05:30,16664.390000000003,16673.690000000002,16633.390000000003,16642.190000000002
2025-04-07T09:50:00+05:30,16642.190000000002,16665.140000000003,16620.390000000003,16631.140000000003
2025-04-07T09:55:00+05:30,16631.140000000003,16645.140000000003,16579.390000000003,16595.890000000003
2025-04-07T10:00:00+05:30,16595.890000000003,16612.690000000002,16575.140000000003,16611.640000000003
2025-04-07T10:05:00+05:30,16611.640000000003,16617.940000000002,16568.890000000003,16584.940000000002
2025-04-07T10:10:00+05:30,16584.940000000002,16587.390000000003,16546.640000000003,16557.140000000003
2025-04-07T10:15:00+05:30,16557.140000000003,16615.140000000003,16556.890000000003,16613.390000000003
2025-04-07T10:20:00+05:30,16613.390000000003,16649.640000000003,16613.390000000003,16629.890000000003
2025-04-07T10:25:00+05:30,16629.890000000003,16646.690000000002,16601.640000000003,16613.140000000003
2025-04-07T10:30:00+05:30,16613.140000000003,16658.890000000003,16600.390000000003,16633.640000000003
2025-04-07T10:35:00+05:30,16633.640000000003,16683.390000000003,16613.390000000003,16672.640000000003
2025-04-07T10:40:00+05:30,16672.640000000003,16697.190000000002,16663.640000000003,16683.390000000003
2025-04-07T10:45:00+05:30,16683.390000000003,16753.390000000003,16643.390000000003,16751.390000000003
2025-04-07T10:50:00+05:30,16751.390000000003,16790.140000000003,16705.390000000003,16706.640000000003
2025-04-07T10:55:00+05:30,16706.640000000003,16736.190000000002,16648.390000000003,16654.390000000003
2025-04-07T11:00:00+05:30,16654.390000000003,16678.940000000002,16621.140000000003,16621.390000000003
2025-04-07T11:05:00+05:30,16621.390000000003,16675.440000000002,16617.640000000003,16628.890000000003
