time,open,high,low,close
2025-05-01T23:10:00+05:30,96744.01,96744.01,96514.24,96577.99
2025-05-01T23:15:00+05:30,96577.99,96667.65,96541.37,96601.02
2025-05-01T23:20:00+05:30,96601.02,96773.59,96601.01,96773.59
2025-05-01T23:25:00+05:30,96773.59,96806.22,96760.35,96794.17
2025-05-01T23:30:00+05:30,96794.18,96860.07,96716.43,96726.85
2025-05-01T23:35:00+05:30,96726.84,96792,96726.84,96738.28
2025-05-01T23:40:00+05:30,96738.28,96759.06,96602.6,96602.6
2025-05-01T23:45:00+05:30,96602.6,96650.01,96577.82,96650.01
2025-05-01T23:50:00+05:30,96650,96650,96524,96599.99
2025-05-01T23:55:00+05:30,96600,96600,96484.12,96484.12
2025-05-02T00:00:00+05:30,96484.12,96630.41,96425.22,96622.64
2025-05-02T00:05:00+05:30,96622.64,96693.8,96622.64,96691.61
2025-05-02T00:10:00+05:30,96691.61,96762.57,96659.94,96762.57
2025-05-02T00:15:00+05:30,96762.57,96975.3,96762.56,96908.57
2025-05-02T00:20:00+05:30,96908.58,96943.47,96816.47,96849.06
2025-05-02T00:25:00+05:30,96849.06,96891.18,96809.52,96869.55
2025-05-02T00:30:00+05:30,96869.56,96882.72,96728.77,96769.84
2025-05-02T00:35:00+05:30,96769.85,96769.85,96580,96580
2025-05-02T00:40:00+05:30,96580,96594.67,96480,96495.49
2025-05-02T00:45:00+05:30,96495.49,96619.05,96424.44,96602
2025-05-02T00:50:00+05:30,96602.01,96622.65,96451.73,96451.73
2025-05-02T00:55:00+05:30,96451.74,96499.59,96429.08,96467.32
2025-05-02T01:00:00+05:30,96467.33,96619.05,96450.26,96619.04
2025-05-02T01:05:00+05:30,96619.04,96699.07,96605.12,96642.85
2025-05-02T01:10:00+05:30,96642.86,96650,96509.43,96513.16
2025-05-02T01:15:00+05:30,96513.15,96611.12,96488,96611.12
2025-05-02T01:20:00+05:30,96611.12,96656.66,96504,96646.51
2025-05-02T01:25:00+05:30,96646.5,96646.51,96461.98,96523.26
2025-05-02T01:30:00+05:30,96523.26,96579.37,96312.24,96326.01
2025-05-02T01:35:00+05:30,96326.01,96641.09,96326.01,96565.94
2025-05-02T01:40:00+05:30,96565.94,96724,96479.38,96724
2025-05-02T01:45:00+05:30,96724,96885.77,96723.99,96820
2025-05-02T01:50:00+05:30,96820,96832,96725.65,96757.8
2025-05-02T01:55:00+05:30,96757.8,96853.52,96707.54,96707.55
2025-05-02T02:00:00+05:30,96707.55,96772,96552.25,96603.6
2025-05-02T02:05:00+05:30,96603.61,96633.8,96520.38,96633.79
2025-05-02T02:10:00+05:30,96633.8,96672.9,96580,96580
2025-05-02T02:15:00+05:30,96580.01,96611.12,96493.54,96493.55
2025-05-02T02:20:00+05:30,96493.54,96529.68,96382.28,96410.01
2025-05-02T02:25:00+05:30,96410.01,96441.39,96340.9,96407.9
2025-05-02T02:30:00+05:30,96407.91,96537.74,96390.26,96537.73
2025-05-02T02:35:00+05:30,96537.74,96585.14,96537.73,96573
2025-05-02T02:40:00+05:30,96572.99,96706.35,96572.9,96697
2025-05-02T02:45:00+05:30,96697,96707.55,96622.64,96627.6
2025-05-02T02:50:00+05:30,96627.61,96627.61,96567.94,96578.14
2025-05-02T02:55:00+05:30,96578.15,96578.15,96578.14,96578.15
2025-05-02T03:00:00+05:30,96578.14,96578.15,96558.45,96558.46
2025-05-02T03:05:00+05:30,96558.46,96674.61,96490.29,96660.64
2025-05-02T03:10:00+05:30,96660.64,96774.73,96626.94,96774.72
2025-05-02T03:15:00+05:30,96774.72,96774.73,96580,96616.9
2025-05-02T03:20:00+05:30,96616.9,96616.91,96579.36,96579.36
2025-05-02T03:25:00+05:30,96579.37,96661.83,96464.55,96464.55
2025-05-02T03:30:00+05:30,96464.56,96565.94,96416,96468.28
2025-05-02T03:35:00+05:30,96468.28,96537.74,96435,96537.74
2025-05-02T03:40:00+05:30,96537.74,96609.23,96528.26,96609.23
2025-05-02T03:45:00+05:30,96609.22,96643.08,96582.68,96642.86
2025-05-02T03:50:00+05:30,96642.86,96642.86,96611.11,96623.28
2025-05-02T03:55:00+05:30,96623.28,96623.28,96549.91,96598.67
2025-05-02T04:00:00+05:30,96598.67,96598.67,96411.53,96431.39
2025-05-02T04:05:00+05:30,96431.39,96494.65,96375.61,96489.43
2025-05-02T04:10:00+05:30,96489.44,96494.49,96436.99,96456
2025-05-02T04:15:00+05:30,96456,96457.3,96369.31,96371.99
2025-05-02T04:20:00+05:30,96371.98,96411.01,96371.98,96388.95
2025-05-02T04:25:00+05:30,96388.95,96396.24,96370,96372.33
2025-05-02T04:30:00+05:30,96372.34,96411.32,96281.58,96281.59
2025-05-02T04:35:00+05:30,96281.59,96281.59,96200,96211.49
2025-05-02T04:40:00+05:30,96211.49,96309.24,96200,96303.11
2025-05-02T04:45:00+05:30,96303.11,96388.89,96293.65,96388.88
2025-05-02T04:50:00+05:30,96388.88,96428.58,96388.88,96427.25
2025-05-02T04:55:00+05:30,96427.24,96470.48,96400.85,96400.86
2025-05-02T05:00:00+05:30,96400.86,96400.86,96230.15,96283.02
2025-05-02T05:05:00+05:30,96283.02,96283.02,96184.19,96277.51
2025-05-02T05:10:00+05:30,96277.51,96349.24,96261.91,96301.9
2025-05-02T05:15:00+05:30,96301.89,96400,96300,96399.99
2025-05-02T05:20:00+05:30,96400,96452.39,96384.24,96452.38
2025-05-02T05:25:00+05:30,96452.38,96500,96442.73,96489.91
2025-05-02T05:30:00+05:30,96489.9,96592,96489.9,96572.9
2025-05-02T05:35:00+05:30,96572.89,96611.12,96466.21,96550.93
2025-05-02T05:40:00+05:30,96550.93,96674.61,96543.17,96619.04
2025-05-02T05:45:00+05:30,96619.05,96660,96559.1,96599.99
2025-05-02T05:50:00+05:30,96599.99,96869.34,96599.99,96801.58
2025-05-02T05:55:00+05:30,96801.58,96867.64,96752,96843.92
2025-05-02T06:00:00+05:30,96843.91,97052.48,96838,96860.8
2025-05-02T06:05:00+05:30,96860.81,96860.81,96750.09,96750.1
2025-05-02T06:10:00+05:30,96750.1,96833.34,96744.74,96820.76
2025-05-02T06:15:00+05:30,96820.75,96928.58,96792.45,96912.26
2025-05-02T06:20:00+05:30,96912.26,96960.32,96870.68,96960.31
2025-05-02T06:25:00+05:30,96960.31,97042.97,96960.31,97042.97
2025-05-02T06:30:00+05:30,97042.96,97179.97,96987.29,97093.31
2025-05-02T06:35:00+05:30,97093.3,97102.58,97010.16,97077.6
2025-05-02T06:40:00+05:30,97077.6,97093.5,96970.56,97003.64
2025-05-02T06:45:00+05:30,97003.65,97119.04,96950,97103.51
2025-05-02T06:50:00+05:30,97103.51,97150.8,97087.3,97127.78
2025-05-02T06:55:00+05:30,97127.78,97127.78,97000,97000
2025-05-02T07:00:00+05:30,97000,97000.01,96905.66,96933.97
2025-05-02T07:05:00+05:30,96933.97,96979.53,96933.96,96933.97
2025-05-02T07:10:00+05:30,96933.96,96933.97,96772,96833.34
2025-05-02T07:15:00+05:30,96833.34,96896.83,96786.04,96857.59
2025-05-02T07:20:00+05:30,96857.58,97002.55,96857.58,97000
2025-05-02T07:25:00+05:30,96999.99,97018.53,96970.4,96970.4
2025-05-02T07:30:00+05:30,96970.4,96970.41,96726.56,96769.84
2025-05-02T07:35:00+05:30,96769.85,96839.09,96722.41,96826.66
2025-05-02T07:40:00+05:30,96826.66,96827.43,96769.84,96783.57
2025-05-02T07:45:00+05:30,96783.58,96846.33,96752.5,96842
2025-05-02T07:50:00+05:30,96841.99,96896.83,96822.81,96890
2025-05-02T07:55:00+05:30,96890,97020,96874.63,97004.15
2025-05-02T08:00:00+05:30,97004.15,97040,96992.06,97039
2025-05-02T08:05:00+05:30,97039,97039,96933.32,96984.86
2025-05-02T08:10:00+05:30,96984.86,96984.86,96904.88,96942.9
2025-05-02T08:15:00+05:30,96942.89,97002.46,96942.89,96998.94
2025-05-02T08:20:00+05:30,96998.94,97023.81,96998.94,97002.31
2025-05-02T08:25:00+05:30,97002.3,97002.31,96952.58,96952.58
2025-05-02T08:30:00+05:30,96952.59,97066.43,96952.58,97065.57
2025-05-02T08:35:00+05:30,97065.58,97087.31,97023.8,97073.53
2025-05-02T08:40:00+05:30,97073.52,97199.04,97073.52,97188.68
2025-05-02T08:45:00+05:30,97188.67,97188.68,97030.88,97046
2025-05-02T08:50:00+05:30,97046,97046,96999.99,97043.87
2025-05-02T08:55:00+05:30,97043.86,97069.02,97010.29,97047.16
2025-05-02T09:00:00+05:30,97047.17,97166.07,97047.16,97121.42
2025-05-02T09:05:00+05:30,97121.42,97196,97119.04,97142.85
2025-05-02T09:10:00+05:30,97142.86,97214.29,97142.85,97188
2025-05-02T09:15:00+05:30,97188,97233.1,97134.3,97134.3
2025-05-02T09:20:00+05:30,97134.31,97209.31,97134.3,97190.19
2025-05-02T09:25:00+05:30,97190.47,97190.47,97102.31,97102.32
2025-05-02T09:30:00+05:30,97102.32,97287.32,97087.3,97252
2025-05-02T09:35:00+05:30,97252.01,97309.78,97182.53,97202.02
2025-05-02T09:40:00+05:30,97202.01,97245.29,97132.07,97132.07
2025-05-02T09:45:00+05:30,97132.08,97155.25,97109.54,97109.55
2025-05-02T09:50:00+05:30,97109.55,97209.91,97109.54,97196.24
2025-05-02T09:55:00+05:30,97196.25,97196.25,97101.63,97108
2025-05-02T10:00:00+05:30,97107.99,97108,97005.84,97005.85
2025-05-02T10:05:00+05:30,97005.84,97009.5,96940,96992.06
2025-05-02T10:10:00+05:30,96992.07,97006.5,96928.47,96928.48
2025-05-02T10:15:00+05:30,96928.47,96937.17,96868.35,96928.58
2025-05-02T10:20:00+05:30,96928.57,97000,96888.24,96928.58
2025-05-02T10:25:00+05:30,96928.57,96939.86,96927.01,96939.86
2025-05-02T10:30:00+05:30,96939.85,96982.95,96867.83,96976.45
2025-05-02T10:35:00+05:30,96976.44,97010.55,96963.61,97005.26
2025-05-02T10:40:00+05:30,97005.26,97005.27,96952.39,96952.4
2025-05-02T10:45:00+05:30,96952.39,96952.4,96852.06,96852.06
2025-05-02T10:50:00+05:30,96852.06,96852.06,96793.54,96803.45
2025-05-02T10:55:00+05:30,96803.46,96833.34,96794,96833.33
2025-05-02T11:00:00+05:30,96833.34,96876.04,96802.32,96802.32
2025-05-02T11:05:00+05:30,96802.33,96809.38,96794,96794.03
2025-05-02T11:10:00+05:30,96794.03,96829.27,96794.02,96810.57
2025-05-02T11:15:00+05:30,96810.57,96877.49,96797,96871.08
2025-05-02T11:20:00+05:30,96871.08,96871.08,96650.94,96676.04
2025-05-02T11:25:00+05:30,96676.04,96722.02,96631.74,96707.54
2025-05-02T11:30:00+05:30,96707.54,96707.54,96611.11,96611.11
2025-05-02T11:35:00+05:30,96611.11,96755.59,96604.16,96753.75
2025-05-02T11:40:00+05:30,96753.74,96756.61,96710.1,96710.1
2025-05-02T11:45:00+05:30,96710.11,96745.55,96646.42,96646.42
2025-05-02T11:50:00+05:30,96646.42,96728.8,96623.22,96694.09
2025-05-02T11:55:00+05:30,96694.1,96833.34,96694.09,96820.75
2025-05-02T12:00:00+05:30,96820.75,96892.34,96820.75,96850.51
2025-05-02T12:05:00+05:30,96850.51,96850.51,96723.55,96723.55
2025-05-02T12:10:00+05:30,96723.55,96723.56,96629.6,96636.71
2025-05-02T12:15:00+05:30,96636.71,96674.61,96562.98,96674.61
2025-05-02T12:20:00+05:30,96674.61,96722.27,96674.6,96684.01
2025-05-02T12:25:00+05:30,96684.01,96716.95,96681.05,96715
2025-05-02T12:30:00+05:30,96715,96729.2,96563.53,96572.01
2025-05-02T12:35:00+05:30,96572.01,96572.01,96466,96466.01
2025-05-02T12:40:00+05:30,96466.01,96579.37,96450,96540.01
2025-05-02T12:45:00+05:30,96540,96714.29,96455.75,96714.29
2025-05-02T12:50:00+05:30,96714.28,96723.55,96619.99,96635.35
2025-05-02T12:55:00+05:30,96635.34,96661.17,96615.43,96618.03
2025-05-02T13:00:00+05:30,96618.02,96650.95,96426.75,96486.24
2025-05-02T13:05:00+05:30,96486.23,96509.44,96350.08,96424.23
2025-05-02T13:10:00+05:30,96424.23,96509.44,96368.01,96509.44
2025-05-02T13:15:00+05:30,96509.43,96537.74,96415.21,96464.01
2025-05-02T13:20:00+05:30,96464,96495.39,96378,96408.8
2025-05-02T13:25:00+05:30,96408.79,96424.02,96350,96350
2025-05-02T13:30:00+05:30,96350.01,96480.99,96350,96429.03
2025-05-02T13:35:00+05:30,96429.03,96501.97,96429.03,96499.37
2025-05-02T13:40:00+05:30,96499.37,96579.37,96484.49,96567.54
2025-05-02T13:45:00+05:30,96567.54,96658,96540.19,96657.99
2025-05-02T13:50:00+05:30,96658,96665.98,96646.35,96650.95
2025-05-02T13:55:00+05:30,96650.95,96651.05,96594.33,96626.05
2025-05-02T14:00:00+05:30,96626.05,96626.05,96477.51,96481.42
2025-05-02T14:05:00+05:30,96481.41,96708.99,96480.55,96707.46
2025-05-02T14:10:00+05:30,96707.47,96775.77,96684,96716.74
2025-05-02T14:15:00+05:30,96716.75,96753.2,96693.66,96693.66
2025-05-02T14:20:00+05:30,96693.66,96700,96656.95,96673.49
2025-05-02T14:25:00+05:30,96673.49,96673.5,96611.11,96636.2
2025-05-02T14:30:00+05:30,96636.2,96636.21,96460.73,96492.01
2025-05-02T14:35:00+05:30,96492.01,96770,96492.01,96754.49
2025-05-02T14:40:00+05:30,96754.49,96788,96751.84,96783.01
2025-05-02T14:45:00+05:30,96783.01,96783.02,96707.54,96714.01
2025-05-02T14:50:00+05:30,96714,96714.01,96621.74,96686
2025-05-02T14:55:00+05:30,96686.01,96720,96668.34,96710.5
2025-05-02T15:00:00+05:30,96710.51,96747.1,96625.92,96636.41
2025-05-02T15:05:00+05:30,96636.42,96641.66,96611.76,96611.77
2025-05-02T15:10:00+05:30,96611.76,96632.25,96589.98,96594.54
2025-05-02T15:15:00+05:30,96594.54,96711.75,96594.53,96701.24
2025-05-02T15:20:00+05:30,96701.25,96701.25,96625.96,96627.92
2025-05-02T15:25:00+05:30,96627.92,96662.41,96596.68,96596.68
2025-05-02T15:30:00+05:30,96596.68,96730.36,96596.68,96730.36
2025-05-02T15:35:00+05:30,96730.35,96792.46,96730.35,96778.26
2025-05-02T15:40:00+05:30,96778.26,96778.26,96740.02,96761.61
2025-05-02T15:45:00+05:30,96761.6,96840.83,96761.6,96833.34
2025-05-02T15:50:00+05:30,96833.33,96896.83,96804,96823.25
2025-05-02T15:55:00+05:30,96823.25,96865.08,96775.8,96865.07
2025-05-02T16:00:00+05:30,96865.08,96896.83,96841.8,96867.84
2025-05-02T16:05:00+05:30,96867.84,96893.49,96809.52,96826.2
2025-05-02T16:10:00+05:30,96826.19,96889.02,96803.32,96889.01
2025-05-02T16:15:00+05:30,96889.02,96927.92,96851.23,96896.83
2025-05-02T16:20:00+05:30,96896.83,96896.83,96812.98,96831.53
2025-05-02T16:25:00+05:30,96831.53,96888,96810,96888
2025-05-02T16:30:00+05:30,96888,96996.99,96888,96993.23
2025-05-02T16:35:00+05:30,96993.24,97018.87,96944.8,96944.81
2025-05-02T16:40:00+05:30,96944.81,97000.01,96941.96,97000.01
2025-05-02T16:45:00+05:30,97000,97023.81,96985.45,97008.06
2025-05-02T16:50:00+05:30,97008.05,97100,96985.45,97056.66
2025-05-02T16:55:00+05:30,97056.66,97064.82,96915.02,96943.99
2025-05-02T17:00:00+05:30,96943.99,96977.08,96887.91,96912.68
2025-05-02T17:05:00+05:30,96912.67,96958.91,96889.23,96958.9
2025-05-02T17:10:00+05:30,96958.9,96958.91,96910.88,96954.74
2025-05-02T17:15:00+05:30,96954.74,96988.5,96886.47,96952.39
2025-05-02T17:20:00+05:30,96952.39,97011.86,96943.08,96966.48
2025-05-02T17:25:00+05:30,96966.48,96966.48,96918.89,96928.97
2025-05-02T17:30:00+05:30,96928.97,96928.98,96870.81,96900.98
2025-05-02T17:35:00+05:30,96900.97,96947.76,96900.97,96901.61
2025-05-02T17:40:00+05:30,96901.6,96901.6,96790.01,96792.46
2025-05-02T17:45:00+05:30,96792.45,96849.06,96766.02,96833.33
2025-05-02T17:50:00+05:30,96833.34,96932.7,96820.75,96838
2025-05-02T17:55:00+05:30,96837.99,96849.06,96770.46,96790.48
2025-05-02T18:00:00+05:30,96790.49,97139.12,96650.94,96658.42
2025-05-02T18:05:00+05:30,96658.42,96952.39,96658.41,96952.38
2025-05-02T18:10:00+05:30,96952.38,96998.24,96833.33,96978.02
2025-05-02T18:15:00+05:30,96978.02,97103.78,96961.45,97029.37
2025-05-02T18:20:00+05:30,97029.37,97108,97013.8,97107.99
2025-05-02T18:25:00+05:30,97108,97182.54,97103.77,97182.53
2025-05-02T18:30:00+05:30,97182.54,97290.29,97132.08,97137.22
2025-05-02T18:35:00+05:30,97137.23,97159,96940.69,96946.03
2025-05-02T18:40:00+05:30,96946.03,96990.57,96769.84,96769.85
2025-05-02T18:45:00+05:30,96769.85,96882.36,96768.69,96882.36
2025-05-02T18:50:00+05:30,96882.35,96912.52,96833.33,96873.46
2025-05-02T18:55:00+05:30,96873.46,96962.27,96873.46,96962.27
2025-05-02T19:00:00+05:30,96962.27,97050.76,96865.07,96865.08
2025-05-02T19:05:00+05:30,96865.07,96884.17,96672.46,96773.34
2025-05-02T19:10:00+05:30,96773.35,96933.97,96773.35,96933.97
2025-05-02T19:15:00+05:30,96933.97,97000,96795.15,96869.99
2025-05-02T19:20:00+05:30,96870,96915.19,96788.19,96870.73
2025-05-02T19:25:00+05:30,96870.73,96918.49,96709.7,96772.08
2025-05-02T19:30:00+05:30,96772.08,97001,96769.84,96973.89
2025-05-02T19:35:00+05:30,96973.89,97227.77,96922.96,96974.62
2025-05-02T19:40:00+05:30,96974.61,97000,96708.98,96836.76
2025-05-02T19:45:00+05:30,96836.76,97012.6,96804.99,96978.23
2025-05-02T19:50:00+05:30,96978.23,97095,96896.82,97094.99
2025-05-02T19:55:00+05:30,97094.99,97188.68,97090.21,97162.7
2025-05-02T20:00:00+05:30,97162.69,97264.58,97135.86,97264.57
2025-05-02T20:05:00+05:30,97264.58,97673.06,97264.57,97604
2025-05-02T20:10:00+05:30,97604.01,97679.48,97288.71,97375.64
2025-05-02T20:15:00+05:30,97375.64,97626.99,97369.84,97624.54
2025-05-02T20:20:00+05:30,97624.54,97794.48,97543.89,97699.51
2025-05-02T20:25:00+05:30,97699.51,97895.68,97673.02,97748.4
2025-05-02T20:30:00+05:30,97748.41,97891.19,97700,97748
2025-05-02T20:35:00+05:30,97747.99,97820,97613.06,97613.21
2025-05-02T20:40:00+05:30,97613.21,97698.12,97527.87,97557.81
2025-05-02T20:45:00+05:30,97557.8,97685,97557.8,97595.23
2025-05-02T20:50:00+05:30,97595.23,97595.24,97384.84,97443.39
2025-05-02T20:55:00+05:30,97443.39,97443.4,97063,97159.29
2025-05-02T21:00:00+05:30,97159.29,97404.77,97092.9,97354.73
2025-05-02T21:05:00+05:30,97354.72,97424,97302.01,97386.8
2025-05-02T21:10:00+05:30,97386.79,97500,97355.42,97429.51
2025-05-02T21:15:00+05:30,97429.51,97480,97382.48,97453.99
2025-05-02T21:20:00+05:30,97453.99,97476.2,97300,97353.9
2025-05-02T21:25:00+05:30,97353.9,97386.8,97309.52,97330.19
2025-05-02T21:30:00+05:30,97330.19,97711.9,97330.18,97711.89
2025-05-02T21:35:00+05:30,97711.89,97750,97633.38,97690.47
2025-05-02T21:40:00+05:30,97690.47,97690.48,97496.65,97613.2
2025-05-02T21:45:00+05:30,97613.2,97700,97550,97698.12
2025-05-02T21:50:00+05:30,97698.11,97750,97653.83,97722.23
2025-05-02T21:55:00+05:30,97722.22,97783.02,97607.54,97613.2
2025-05-02T22:00:00+05:30,97613.21,97714.29,97563.49,97641.51
2025-05-02T22:05:00+05:30,97641.51,97666.67,97563.49,97608.08
2025-05-02T22:10:00+05:30,97608.07,97685.01,97520.48,97673.4
2025-05-02T22:15:00+05:30,97673.4,97673.4,97510.61,97510.61
2025-05-02T22:20:00+05:30,97510.62,97570.97,97418.86,97418.87
2025-05-02T22:25:00+05:30,97418.87,97442.1,97325.51,97348.69
2025-05-02T22:30:00+05:30,97348.69,97374.19,97240,97246.04
2025-05-02T22:35:00+05:30,97246.03,97255.69,97128.85,97128.85
2025-05-02T22:40:00+05:30,97128.86,97197.8,97053.46,97130.51
2025-05-02T22:45:00+05:30,97130.52,97261.92,97108.32,97261.92
2025-05-02T22:50:00+05:30,97261.91,97341.27,97216.98,97216.98
2025-05-02T22:55:00+05:30,97216.98,97330.19,97216.98,97302.6
2025-05-02T23:00:00+05:30,97302.6,97402.2,97302.6,97383.79
2025-05-02T23:05:00+05:30,97383.79,97433.58,97337.53,97393.28
2025-05-02T23:10:00+05:30,97393.27,97393.28,97245.3,97254.06
2025-05-02T23:15:00+05:30,97254.07,97264.63,97214.28,97221.78
2025-05-02T23:20:00+05:30,97221.78,97369.82,97216.44,97348.86
2025-05-02T23:25:00+05:30,97348.87,97428.58,97342.01,97402.55
2025-05-02T23:30:00+05:30,97402.55,97485.09,97365.44,97467.47
2025-05-02T23:35:00+05:30,97467.46,97490.96,97405,97454.31
2025-05-02T23:40:00+05:30,97454.3,97551.74,97454.3,97523.99
2025-05-02T23:45:00+05:30,97524,97551.65,97465.01,97465.01
2025-05-02T23:50:00+05:30,97465,97516.09,97432.92,97443.4
2025-05-02T23:55:00+05:30,97443.4,97500,97428.45,97432.73
2025-05-03T00:00:00+05:30,97432.73,97541.9,97414.13,97534.39
2025-05-03T00:05:00+05:30,97534.39,97556.61,97505,97539.39
2025-05-03T00:10:00+05:30,97539.39,97619,97539.39,97556.61
2025-05-03T00:15:00+05:30,97556.6,97575.15,97452.09,97452.1
2025-05-03T00:20:00+05:30,97452.09,97452.1,97210.53,97266
2025-05-03T00:25:00+05:30,97266,97315.82,97155.68,97171
2025-05-03T00:30:00+05:30,97171,97171.01,97067.84,97076.99
2025-05-03T00:35:00+05:30,97076.99,97092.03,97014.5,97079.39
2025-05-03T00:40:00+05:30,97079.39,97122.85,97023.8,97047.23
2025-05-03T00:45:00+05:30,97047.23,97080,97008.28,97054.9
2025-05-03T00:50:00+05:30,97054.91,97180,97054.9,97166.25
2025-05-03T00:55:00+05:30,97166.25,97182.54,97148.48,97164.88
2025-05-03T01:00:00+05:30,97164.88,97164.88,96999.98,97000
2025-05-03T01:05:00+05:30,97000,97000,96928.57,96942.09
2025-05-03T01:10:00+05:30,96942.09,96957.19,96809.67,96896.83
2025-05-03T01:15:00+05:30,96896.82,96896.83,96769.84,96775.26
2025-05-03T01:20:00+05:30,96775.27,96928.58,96772.02,96900
2025-05-03T01:25:00+05:30,96900.01,97023.81,96883.83,96924.23
2025-05-03T01:30:00+05:30,96924.23,96970.01,96844.05,96970
2025-05-03T01:35:00+05:30,96970,97047.04,96970,97038.51
2025-05-03T01:40:00+05:30,97038.51,97059.99,97008.48,97029.99
2025-05-03T01:45:00+05:30,97029.99,97029.99,96964.13,96970.69
2025-05-03T01:50:00+05:30,96970.69,97001.86,96914.13,96969.6
2025-05-03T01:55:00+05:30,96969.61,97011.79,96969.59,96996.66
2025-05-03T02:00:00+05:30,96996.65,97087.31,96973.29,97074.63
2025-05-03T02:05:00+05:30,97075.03,97136,97075.03,97133.22
2025-05-03T02:10:00+05:30,97133.22,97133.22,97048.99,97059.4
2025-05-03T02:15:00+05:30,97059.41,97102.86,97034.87,97046.96
2025-05-03T02:20:00+05:30,97046.96,97046.97,97000,97000.01
2025-05-03T02:25:00+05:30,97000,97039.03,96990.56,97022.31
2025-05-03T02:30:00+05:30,97022.31,97022.32,97022.31,97022.31
2025-05-03T02:35:00+05:30,97022.31,97022.32,96992.06,97008.1
2025-05-03T02:40:00+05:30,97008.1,97038.79,97008.1,97038.78
2025-05-03T02:45:00+05:30,97038.79,97038.79,97020.84,97020.84
2025-05-03T02:50:00+05:30,97020.85,97020.85,96932.04,96932.3
2025-05-03T02:55:00+05:30,96932.29,96952.98,96932.29,96932.95
2025-05-03T03:00:00+05:30,96932.94,96944.58,96932.94,96944.57
2025-05-03T03:05:00+05:30,96944.57,96944.58,96828.06,96828.06
2025-05-03T03:10:00+05:30,96828.06,96877.35,96800,96830.49
2025-05-03T03:15:00+05:30,96830.49,96830.5,96660,96660
2025-05-03T03:20:00+05:30,96660.01,96660.01,96651,96651
2025-05-03T03:25:00+05:30,96651,96809.04,96561.57,96726.08
2025-05-03T03:30:00+05:30,96726.07,96792.46,96640,96640
2025-05-03T03:35:00+05:30,96640,96700,96620.94,96696.75
2025-05-03T03:40:00+05:30,96696.74,96719.64,96620,96637.81
2025-05-03T03:45:00+05:30,96637.82,96637.82,96588,96605.06
2025-05-03T03:50:00+05:30,96605.06,96684.62,96579.36,96650.94
2025-05-03T03:55:00+05:30,96650.95,96720,96650.94,96688.73
2025-05-03T04:00:00+05:30,96688.73,96773.97,96688.72,96773.97
2025-05-03T04:05:00+05:30,96773.96,96776.81,96673.5,96673.51
2025-05-03T04:10:00+05:30,96673.5,96673.5,96589.42,96614.58
2025-05-03T04:15:00+05:30,96614.59,96670.75,96614.59,96670.74
2025-05-03T04:20:00+05:30,96670.74,96693.03,96607.83,96646.47
2025-05-03T04:25:00+05:30,96646.46,96649.02,96609.13,96649.01
2025-05-03T04:30:00+05:30,96649.01,96649.02,96600,96611.12
2025-05-03T04:35:00+05:30,96611.11,96693.8,96594.33,96670.18
2025-05-03T04:40:00+05:30,96670.18,96735.85,96666.66,96715.65
2025-05-03T04:45:00+05:30,96715.64,96738.11,96668,96725.51
2025-05-03T04:50:00+05:30,96725.51,96792.46,96725.5,96734.9
2025-05-03T04:55:00+05:30,96734.9,96734.91,96683.89,96692.68
2025-05-03T05:00:00+05:30,96692.68,96814.44,96692.67,96809.52
